Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2025.05.07 08:00:00,19932.55000,19948.53000,19885.60000,19914.55000,23213,0,190
2025.05.07 04:00:00,19921.88000,19953.80000,19872.10000,19932.31000,23107,0,190
2025.05.07 00:00:00,19983.68000,20025.47000,19895.38000,19921.73000,29377,0,190
2025.05.06 20:00:00,19791.20000,20046.78000,19719.33000,19984.24000,41632,0,190
2025.05.06 16:00:00,19810.28000,19939.96000,19753.83000,19790.44000,106159,0,190
2025.05.06 12:00:00,19754.66000,19866.44000,19654.55000,19810.54000,99848,0,190
2025.05.06 08:00:00,19819.29000,19826.33000,19722.02000,19754.94000,34691,0,190
2025.05.06 04:00:00,19903.01000,19907.40000,19810.67000,19819.41000,19482,0,190
2025.05.06 00:00:00,19923.21000,19944.52000,19847.99000,19902.93000,17651,0,190
2025.05.05 20:00:00,19979.31000,19983.23000,19915.01000,19922.97000,12241,0,190
2025.05.05 16:00:00,20015.35000,20103.01000,19957.01000,19975.08000,52256,0,190
2025.05.05 12:00:00,19895.13000,20037.14000,19884.22000,20015.78000,97926,0,190
2025.05.05 08:00:00,19968.02000,19988.81000,19881.43000,19893.88000,25629,0,190
2025.05.05 04:00:00,19973.72000,20008.75000,19925.75000,19968.04000,20678,0,190
2025.05.05 00:00:00,19996.29000,20024.27000,19903.32000,19973.81000,21542,0,190
2025.05.04 20:00:00,20105.42000,20105.43000,19962.14000,19996.50000,14720,0,190
2025.05.02 16:00:00,20100.45000,20179.94000,20056.43000,20091.84000,84397,0,190
2025.05.02 12:00:00,19822.68000,20109.36000,19815.72000,20100.27000,123811,0,190
2025.05.02 08:00:00,19806.96000,19861.86000,19768.63000,19822.28000,30776,0,190
2025.05.02 04:00:00,19881.76000,19907.47000,19787.93000,19807.17000,27859,0,190
2025.05.02 00:00:00,19691.69000,19891.47000,19656.96000,19881.89000,33200,0,190
2025.05.01 20:00:00,19778.70000,19823.49000,19654.38000,19691.73000,29973,0,190
2025.05.01 16:00:00,19865.63000,19952.25000,19760.07000,19779.65000,104577,0,190
2025.05.01 12:00:00,19911.25000,20028.27000,19768.53000,19865.94000,131634,0,190
2025.05.01 08:00:00,19858.30000,19929.17000,19833.93000,19911.03000,24004,0,190
2025.05.01 04:00:00,19860.69000,19878.19000,19802.72000,19858.24000,17663,0,190
2025.05.01 00:00:00,19820.75000,19866.43000,19810.74000,19860.43000,18133,0,190
2025.04.30 20:00:00,19542.34000,19837.20000,19494.40000,19820.60000,40404,0,190
2025.04.30 16:00:00,19344.49000,19618.03000,19239.65000,19538.23000,157638,0,190
2025.04.30 12:00:00,19430.06000,19437.31000,19006.75000,19344.21000,206500,0,190
2025.04.30 08:00:00,19488.09000,19525.96000,19415.12000,19430.33000,24193,0,190
2025.04.30 04:00:00,19430.09000,19497.98000,19410.71000,19489.58000,19687,0,190
2025.04.30 00:00:00,19468.54000,19489.69000,19392.58000,19430.37000,20931,0,190
2025.04.29 20:00:00,19551.19000,19573.53000,19450.30000,19468.77000,18456,0,190
2025.04.29 16:00:00,19442.90000,19592.38000,19376.44000,19553.22000,105089,0,190
2025.04.29 12:00:00,19404.29000,19515.33000,19282.39000,19442.69000,153217,0,190
2025.04.29 08:00:00,19509.93000,19510.38000,19347.56000,19403.78000,32262,0,190
2025.04.29 04:00:00,19475.69000,19520.50000,19429.42000,19510.22000,21632,0,190
2025.04.29 00:00:00,19430.67000,19528.81000,19397.60000,19475.63000,17510,0,190
2025.04.28 20:00:00,19423.78000,19433.58000,19356.91000,19430.90000,15017,0,190
2025.04.28 16:00:00,19244.79000,19476.23000,19155.03000,19428.50000,109992,0,190
2025.04.28 12:00:00,19412.97000,19521.48000,19212.07000,19245.07000,148940,0,190
2025.04.28 08:00:00,19366.25000,19438.64000,19339.75000,19412.75000,25101,0,190
2025.04.28 04:00:00,19303.24000,19415.75000,19303.24000,19366.50000,19197,0,190
2025.04.28 00:00:00,19357.82000,19372.48000,19292.46000,19303.29000,14706,0,190
2025.04.27 20:00:00,19405.46000,19410.53000,19336.90000,19358.64000,8930,0,190
2025.04.25 16:00:00,19254.58000,19445.43000,19242.14000,19423.24000,130373,0,190
2025.04.25 12:00:00,19149.60000,19297.42000,19109.99000,19254.55000,178418,0,190
2025.04.25 08:00:00,19311.86000,19343.63000,19113.93000,19149.96000,51449,0,190
2025.04.25 04:00:00,19341.83000,19390.98000,19268.83000,19312.08000,31270,0,190
2025.04.25 00:00:00,19308.05000,19360.36000,19256.12000,19342.28000,21691,0,190
2025.04.24 20:00:00,19210.73000,19330.03000,19204.69000,19308.54000,24628,0,190
2025.04.24 16:00:00,19053.04000,19228.94000,19030.56000,19211.54000,94849,0,190
2025.04.24 12:00:00,18662.97000,19104.10000,18662.34000,19052.80000,130245,0,190
2025.04.24 08:00:00,18569.75000,18732.71000,18490.02000,18663.62000,45805,0,190
2025.04.24 04:00:00,18650.33000,18674.72000,18545.01000,18570.05000,35732,0,190
2025.04.24 00:00:00,18733.55000,18769.29000,18629.05000,18650.57000,24764,0,190
2025.04.23 20:00:00,18679.08000,18816.67000,18634.76000,18733.30000,32045,0,190
2025.04.23 16:00:00,18769.01000,18855.73000,18622.38000,18680.26000,191209,0,190
2025.04.23 12:00:00,18754.14000,19056.03000,18691.30000,18768.55000,174355,0,190
2025.04.23 08:00:00,18676.57000,18835.28000,18668.57000,18753.07000,31334,0,190
2025.04.23 04:00:00,18598.61000,18683.84000,18575.87000,18676.85000,30189,0,190
2025.04.23 00:00:00,18654.77000,18664.33000,18517.88000,18598.61000,27144,0,190
2025.04.22 20:00:00,18270.05000,18694.82000,18238.04000,18654.49000,33358,0,190
2025.04.22 16:00:00,18269.93000,18405.30000,18102.29000,18272.75000,169570,0,190
2025.04.22 12:00:00,17948.31000,18284.16000,17940.33000,18270.22000,112255,0,190
2025.04.22 08:00:00,17979.66000,18017.22000,17938.03000,17948.68000,34252,0,190
2025.04.22 04:00:00,17871.01000,18064.43000,17862.19000,17980.00000,33807,0,190
2025.04.22 00:00:00,17897.94000,17960.83000,17838.53000,17871.27000,29524,0,190
2025.04.21 20:00:00,17813.42000,17899.94000,17758.92000,17897.54000,20169,0,190
2025.04.21 16:00:00,17688.74000,17844.45000,17594.95000,17816.71000,117358,0,190
2025.04.21 12:00:00,17995.28000,18054.43000,17679.79000,17688.97000,130246,0,190
2025.04.21 08:00:00,18041.81000,18101.86000,17969.33000,17996.21000,27168,0,190
2025.04.21 04:00:00,18108.25000,18144.95000,18039.39000,18041.40000,16630,0,190
2025.04.21 00:00:00,18202.90000,18262.92000,18077.70000,18108.15000,25405,0,190
2025.04.20 20:00:00,18201.00000,18268.31000,18141.05000,18203.15000,15915,0,190
2025.04.17 20:00:00,18252.72000,18335.93000,18245.48000,18305.08000,12079,0,190
2025.04.17 16:00:00,18219.79000,18406.13000,18196.88000,18260.13000,194447,0,190
2025.04.17 12:00:00,18394.20000,18501.98000,18143.04000,18219.55000,205700,0,190
2025.04.17 08:00:00,18498.02000,18500.50000,18335.78000,18394.45000,47289,0,190
2025.04.17 04:00:00,18413.78000,18531.25000,18397.30000,18497.89000,32217,0,190
2025.04.17 00:00:00,18280.95000,18418.95000,18255.85000,18414.02000,27038,0,190
2025.04.16 20:00:00,18260.11000,18314.64000,18212.13000,18280.86000,31677,0,190
2025.04.16 16:00:00,18461.93000,18488.90000,17990.71000,18263.98000,203095,0,190
2025.04.16 12:00:00,18568.84000,18608.09000,18384.59000,18461.69000,154864,0,190
2025.04.16 08:00:00,18398.30000,18733.89000,18391.73000,18569.16000,56982,0,190
2025.04.16 04:00:00,18547.57000,18556.83000,18376.27000,18398.00000,37799,0,190
2025.04.16 00:00:00,18600.90000,18608.31000,18509.35000,18547.80000,25571,0,190
2025.04.15 20:00:00,18831.58000,18850.12000,18566.67000,18600.76000,25570,0,190
2025.04.15 16:00:00,18919.50000,18960.80000,18756.86000,18835.37000,137353,0,190
2025.04.15 12:00:00,18755.56000,19014.76000,18706.30000,18919.26000,166353,0,190
2025.04.15 08:00:00,18880.49000,18895.40000,18738.63000,18754.97000,51381,0,190
2025.04.15 04:00:00,18784.07000,18909.54000,18738.94000,18880.00000,34008,0,190
2025.04.15 00:00:00,18719.21000,18818.76000,18717.92000,18783.83000,29552,0,190
2025.04.14 20:00:00,18810.48000,18833.14000,18664.09000,18719.60000,34091,0,190
2025.04.14 16:00:00,18699.01000,18963.50000,18607.81000,18804.25000,259863,0,190
2025.04.14 12:00:00,18942.71000,19125.98000,18675.04000,18698.73000,228194,0,190
2025.04.14 08:00:00,19027.34000,19051.83000,18895.71000,18942.88000,44429,0,190
2025.04.14 04:00:00,18931.09000,19033.87000,18922.88000,19027.71000,36395,0,190
2025.04.14 00:00:00,18887.53000,18955.60000,18829.12000,18930.82000,42799,0,190
2025.04.13 20:00:00,18972.81000,18993.64000,18808.72000,18887.30000,39417,0,190
2025.04.11 16:00:00,18432.60000,18737.15000,18396.53000,18676.78000,347787,0,190
2025.04.11 12:00:00,18430.53000,18532.81000,18136.12000,18432.24000,404147,0,190
2025.04.11 08:00:00,18429.83000,18566.75000,18182.29000,18430.88000,107658,0,190
2025.04.11 04:00:00,18345.75000,18659.87000,18304.31000,18428.85000,66004,0,190
2025.04.11 00:00:00,18221.73000,18399.74000,17936.45000,18345.34000,60597,0,190
2025.04.10 20:00:00,18346.60000,18465.39000,18182.52000,18222.05000,55292,0,190
2025.04.10 16:00:00,18142.42000,18536.11000,17788.98000,18353.07000,613184,0,190
2025.04.10 12:00:00,18787.25000,18843.17000,18121.41000,18142.71000,399682,0,190
2025.04.10 08:00:00,18760.54000,18863.78000,18565.35000,18786.77000,90278,0,190
2025.04.10 04:00:00,18879.39000,19049.11000,18728.98000,18761.04000,74418,0,190
2025.04.10 00:00:00,19174.08000,19196.29000,18834.97000,18880.70000,68174,0,190
2025.04.09 20:00:00,19127.42000,19243.68000,19088.49000,19174.44000,55992,0,190
2025.04.09 16:00:00,17195.88000,19242.31000,17156.62000,19124.38000,494849,0,190
2025.04.09 12:00:00,16832.31000,17471.11000,16776.51000,17195.62000,373382,0,190
2025.04.09 08:00:00,17218.35000,17292.17000,16744.80000,16831.08000,92478,0,190
2025.04.09 04:00:00,16803.33000,17301.07000,16613.88000,17219.22000,79696,0,190
2025.04.09 00:00:00,16866.33000,17078.18000,16718.22000,16802.93000,71227,0,190
2025.04.08 20:00:00,17104.95000,17199.74000,16750.37000,16866.09000,93833,0,190
2025.04.08 16:00:00,17918.93000,17938.42000,16845.79000,17108.50000,532105,0,190
2025.04.08 12:00:00,17882.08000,18219.77000,17793.14000,17918.68000,380923,0,190
2025.04.08 08:00:00,17746.39000,17888.84000,17561.02000,17883.39000,69682,0,190
2025.04.08 04:00:00,17639.90000,17749.08000,17537.25000,17746.70000,43025,0,190
2025.04.08 00:00:00,17633.48000,17750.18000,17531.05000,17639.63000,56202,0,190
2025.04.07 20:00:00,17417.75000,17650.63000,17407.81000,17634.09000,49146,0,190
2025.04.07 16:00:00,17261.54000,17681.34000,17083.35000,17418.02000,300920,0,190
2025.04.07 12:00:00,16923.95000,18230.60000,16540.16000,17261.89000,535269,0,190
2025.04.07 08:00:00,16537.11000,17129.07000,16525.57000,16923.59000,128930,0,190
2025.04.07 04:00:00,16660.63000,16769.05000,16336.79000,16537.45000,103201,0,190
2025.04.07 00:00:00,16575.00000,16873.04000,16359.85000,16660.88000,116780,0,190
2025.04.06 20:00:00,16484.38000,16704.91000,16316.46000,16574.61000,42537,0,190
2025.04.04 16:00:00,17729.53000,17828.00000,17379.16000,17399.07000,513196,0,190
2025.04.04 12:00:00,17972.59000,18118.19000,17502.77000,17729.07000,512867,0,190
2025.04.04 08:00:00,18427.92000,18502.06000,17667.36000,17974.00000,133165,0,190
2025.04.04 04:00:00,18404.90000,18517.86000,18303.48000,18428.19000,70731,0,190
2025.04.04 00:00:00,18497.15000,18556.18000,18365.69000,18404.66000,45083,0,190
2025.04.03 20:00:00,18526.35000,18549.33000,18434.35000,18496.72000,31293,0,190
2025.04.03 16:00:00,18730.10000,18825.59000,18506.15000,18519.63000,273387,0,190
2025.04.03 12:00:00,18827.02000,18914.24000,18560.43000,18730.35000,323769,0,190
2025.04.03 08:00:00,18933.93000,19014.02000,18785.94000,18827.46000,50252,0,190
2025.04.03 04:00:00,18939.10000,18983.83000,18859.82000,18934.48000,42239,0,190
2025.04.03 00:00:00,18716.07000,18973.92000,18714.91000,18938.86000,47475,0,190
2025.04.02 20:00:00,19585.59000,19879.96000,18655.54000,18716.69000,111526,0,190
2025.04.02 16:00:00,19503.77000,19725.91000,19439.55000,19585.24000,172994,0,190
2025.04.02 12:00:00,19263.05000,19548.97000,19152.88000,19504.01000,195783,0,190
2025.04.02 08:00:00,19371.69000,19400.96000,19258.15000,19262.84000,44133,0,190
2025.04.02 04:00:00,19404.30000,19428.60000,19352.62000,19371.28000,26784,0,190
2025.04.02 00:00:00,19475.88000,19478.65000,19389.35000,19404.62000,25792,0,190
2025.04.01 20:00:00,19437.03000,19526.20000,19409.07000,19476.12000,20957,0,190
2025.04.01 16:00:00,19424.89000,19478.16000,19220.48000,19439.74000,161171,0,190
2025.04.01 12:00:00,19189.28000,19438.66000,19094.98000,19424.66000,200775,0,190
2025.04.01 08:00:00,19230.40000,19346.15000,19147.31000,19189.68000,53410,0,190
2025.04.01 04:00:00,19195.39000,19313.88000,19169.49000,19230.24000,33753,0,190
2025.04.01 00:00:00,19194.65000,19222.16000,19121.17000,19195.44000,27390,0,190
2025.03.31 20:00:00,19277.30000,19288.39000,19162.77000,19194.41000,25476,0,190
2025.03.31 16:00:00,19056.50000,19322.75000,19011.25000,19275.78000,174383,0,190
2025.03.31 12:00:00,19002.29000,19095.09000,18810.15000,19056.09000,213187,0,190
2025.03.31 08:00:00,19090.22000,19101.44000,18950.79000,19002.49000,50605,0,190
2025.03.31 04:00:00,19030.57000,19095.06000,19013.05000,19090.27000,43874,0,190
2025.03.31 00:00:00,19086.88000,19101.26000,18990.08000,19030.84000,42000,0,190
2025.03.30 20:00:00,19139.33000,19194.25000,19045.14000,19087.31000,22069,0,190
2025.03.28 16:00:00,19366.16000,19405.64000,19240.86000,19280.69000,106398,0,190
2025.03.28 12:00:00,19767.80000,19788.16000,19366.41000,19366.41000,171694,0,190
2025.03.28 08:00:00,19678.94000,19788.83000,19674.22000,19768.43000,33466,0,190
2025.03.28 04:00:00,19809.72000,19829.14000,19666.78000,19679.40000,19181,0,190
2025.03.28 00:00:00,19785.21000,19818.20000,19752.05000,19809.78000,14135,0,190
2025.03.27 20:00:00,19813.53000,19838.71000,19774.32000,19785.50000,13872,0,190
2025.03.27 16:00:00,19866.17000,19974.09000,19793.77000,19811.02000,116043,0,190
2025.03.27 12:00:00,19907.52000,20019.78000,19760.33000,19866.40000,133786,0,190
2025.03.27 08:00:00,19892.23000,19956.66000,19839.39000,19907.79000,36758,0,190
2025.03.27 04:00:00,19952.44000,19966.05000,19887.53000,19892.01000,16423,0,190
2025.03.27 00:00:00,19877.97000,19964.99000,19868.22000,19952.27000,16938,0,190
2025.03.26 20:00:00,19930.66000,19937.15000,19822.04000,19877.78000,20753,0,190
2025.03.26 16:00:00,20012.36000,20037.84000,19864.85000,19933.47000,92811,0,190
2025.03.26 12:00:00,20300.18000,20303.49000,19989.34000,20012.13000,91233,0,190
2025.03.26 08:00:00,20295.88000,20310.66000,20247.93000,20300.41000,19365,0,190
2025.03.26 04:00:00,20296.96000,20315.42000,20270.93000,20295.82000,8701,0,190
2025.03.26 00:00:00,20340.95000,20353.94000,20287.15000,20296.86000,9971,0,190
