Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2025.05.23 20:00:00,142.49300,142.57600,142.47600,142.56100,1175,0,17
2025.05.23 16:00:00,142.60900,142.78200,142.41500,142.49800,13115,0,17
2025.05.23 12:00:00,142.62200,142.89500,142.44700,142.61000,40029,0,17
2025.05.23 08:00:00,143.30800,143.42900,142.50500,142.62000,29105,0,17
2025.05.23 04:00:00,143.43000,143.58000,143.22900,143.30600,13968,0,17
2025.05.23 00:00:00,143.86100,144.01300,143.41100,143.43000,18630,0,17
2025.05.22 20:00:00,143.98100,144.07200,143.75800,143.85800,5907,0,17
2025.05.22 16:00:00,143.89400,144.32700,143.85900,143.99600,13782,0,17
2025.05.22 12:00:00,143.35800,144.04600,143.26900,143.89400,29462,0,17
2025.05.22 08:00:00,143.04700,143.77700,142.80100,143.35800,21087,0,17
2025.05.22 04:00:00,143.31300,143.43400,142.99700,143.05100,19469,0,17
2025.05.22 00:00:00,143.69300,143.72400,143.14000,143.31300,25393,0,17
2025.05.21 20:00:00,143.67500,144.36900,143.36100,143.69500,9646,0,17
2025.05.21 16:00:00,143.68100,143.76900,143.27900,143.68100,19941,0,17
2025.05.21 12:00:00,143.74600,143.89400,143.55200,143.68300,26495,0,17
2025.05.21 08:00:00,143.89700,144.19100,143.46500,143.74800,21853,0,17
2025.05.21 04:00:00,143.78700,143.95900,143.45500,143.89800,20444,0,17
2025.05.21 00:00:00,144.31400,144.34800,143.71800,143.78800,20833,0,17
2025.05.20 20:00:00,144.52900,144.56200,144.15400,144.31700,6381,0,17
2025.05.20 16:00:00,144.72100,144.88300,144.42600,144.54100,10461,0,17
2025.05.20 12:00:00,144.58800,144.97100,144.50600,144.71900,20511,0,17
2025.05.20 08:00:00,144.12500,144.66800,144.12100,144.58900,14689,0,17
2025.05.20 04:00:00,144.80700,144.84800,144.08700,144.12200,20855,0,17
2025.05.20 00:00:00,144.97700,145.51200,144.72200,144.80700,22075,0,17
2025.05.19 20:00:00,144.83500,145.01100,144.74700,144.97500,4593,0,17
2025.05.19 16:00:00,144.98300,145.11100,144.79200,144.84600,10595,0,17
2025.05.19 12:00:00,144.89400,145.21400,144.78000,144.98600,24458,0,17
2025.05.19 08:00:00,144.84600,145.04100,144.69900,144.89500,17785,0,17
2025.05.19 04:00:00,145.24200,145.34300,144.65800,144.84700,18367,0,17
2025.05.19 00:00:00,145.23500,145.33200,144.80200,145.23900,22253,0,17
2025.05.18 20:00:00,145.23300,145.44700,144.99900,145.23100,6940,0,17
2025.05.16 20:00:00,145.94700,145.94900,145.53900,145.63600,1767,0,17
2025.05.16 16:00:00,146.02000,146.09800,145.82500,145.95900,9390,0,17
2025.05.16 12:00:00,145.64300,146.07100,145.39500,146.01700,20509,0,17
2025.05.16 08:00:00,145.23500,145.67500,145.22500,145.64000,14489,0,17
2025.05.16 04:00:00,145.25900,145.38200,144.91600,145.23300,15533,0,17
2025.05.16 00:00:00,145.57500,145.61800,144.95900,145.26100,18477,0,17
2025.05.15 20:00:00,145.59700,145.68300,145.42300,145.57300,5736,0,17
2025.05.15 16:00:00,145.61500,145.76600,145.53000,145.62000,12018,0,17
2025.05.15 12:00:00,146.07700,146.25200,145.40700,145.61600,34536,0,17
2025.05.15 08:00:00,145.88300,146.09800,145.63900,146.07900,17681,0,17
2025.05.15 04:00:00,146.08900,146.16800,145.47500,145.88200,20437,0,17
2025.05.15 00:00:00,146.63500,146.75000,145.94800,146.08900,18148,0,17
2025.05.14 20:00:00,146.81400,146.88100,146.42400,146.63300,6183,0,17
2025.05.14 16:00:00,146.54500,147.11800,146.43600,146.81800,20866,0,17
2025.05.14 12:00:00,146.17100,146.64900,145.76000,146.54700,31269,0,17
2025.05.14 08:00:00,146.97500,146.98400,145.60100,146.17200,36761,0,17
2025.05.14 04:00:00,147.08400,147.21300,146.83500,146.97500,16090,0,17
2025.05.14 00:00:00,147.52300,147.66600,147.00400,147.08500,18201,0,17
2025.05.13 20:00:00,147.42300,147.54300,147.28900,147.52000,4806,0,17
2025.05.13 16:00:00,147.74800,147.79800,147.37100,147.42500,13124,0,17
2025.05.13 12:00:00,148.11000,148.27400,147.65000,147.74700,30761,0,17
2025.05.13 08:00:00,147.84500,148.13300,147.72700,148.11200,13981,0,17
2025.05.13 04:00:00,147.74900,148.05500,147.64000,147.84600,18163,0,17
2025.05.13 00:00:00,148.25300,148.25500,147.72500,147.75000,18698,0,17
2025.05.12 20:00:00,148.37300,148.47000,148.19100,148.25500,6177,0,17
2025.05.12 16:00:00,148.09400,148.64900,148.04100,148.38100,14498,0,17
2025.05.12 12:00:00,147.87600,148.32700,147.80800,148.09300,31446,0,17
2025.05.12 08:00:00,147.91200,148.59000,147.61800,147.87700,39656,0,17
2025.05.12 04:00:00,145.72300,147.99000,145.70900,147.91000,33777,0,17
2025.05.12 00:00:00,145.83300,146.28500,145.71400,145.72600,21200,0,17
2025.05.11 20:00:00,145.98400,146.19000,145.69700,145.83600,8509,0,17
2025.05.09 20:00:00,145.29100,145.37200,145.29000,145.36500,819,0,17
2025.05.09 16:00:00,145.14800,145.36900,145.05100,145.29400,10691,0,17
2025.05.09 12:00:00,145.12600,145.35000,144.82000,145.14500,19764,0,17
2025.05.09 08:00:00,145.16800,145.40300,144.92700,145.12400,16457,0,17
2025.05.09 04:00:00,145.65500,145.65500,145.13000,145.16900,15225,0,17
2025.05.09 00:00:00,145.94600,146.18600,145.45600,145.65300,20271,0,17
2025.05.08 20:00:00,145.89600,146.06600,145.65700,145.94800,6535,0,17
2025.05.08 16:00:00,145.46000,146.17300,145.44800,145.91500,19574,0,17
2025.05.08 12:00:00,144.64300,145.58900,144.43000,145.45800,35991,0,17
2025.05.08 08:00:00,144.31800,145.00300,144.25700,144.64200,19167,0,17
2025.05.08 04:00:00,143.59800,144.51700,143.54600,144.32000,20207,0,17
2025.05.08 00:00:00,143.85800,143.95300,143.44300,143.59700,19913,0,17
2025.05.07 20:00:00,143.80000,143.98500,143.48700,143.86000,6133,0,17
2025.05.07 16:00:00,143.46900,143.97500,142.90200,143.80600,32433,0,17
2025.05.07 12:00:00,143.38300,143.47300,143.11300,143.47100,17955,0,17
2025.05.07 08:00:00,143.17100,143.45000,143.15200,143.38600,13754,0,17
2025.05.07 04:00:00,143.10400,143.32300,142.82300,143.17000,15134,0,17
2025.05.07 00:00:00,143.08700,143.30100,142.74200,143.10400,26388,0,17
2025.05.06 20:00:00,142.39400,143.30700,142.30600,143.08400,12152,0,17
2025.05.06 16:00:00,142.76400,143.03200,142.35300,142.39300,14407,0,17
2025.05.06 12:00:00,142.77700,142.96000,142.35100,142.76600,24040,0,17
2025.05.06 08:00:00,143.32600,143.35300,142.74300,142.77700,18791,0,17
2025.05.06 04:00:00,143.78700,143.92700,143.19700,143.32500,15806,0,17
2025.05.06 00:00:00,143.69900,144.27300,143.65000,143.78600,16075,0,17
2025.05.05 20:00:00,143.75700,143.80300,143.55100,143.70000,4968,0,17
2025.05.05 16:00:00,143.97500,144.23200,143.69400,143.76400,12604,0,17
2025.05.05 12:00:00,143.84900,144.02800,143.53500,143.97500,24389,0,17
2025.05.05 08:00:00,144.36000,144.36600,143.74400,143.84900,17518,0,17
2025.05.05 04:00:00,144.29100,144.42200,143.96300,144.35800,16172,0,17
2025.05.05 00:00:00,144.64800,144.79400,144.06000,144.29200,15468,0,17
2025.05.04 20:00:00,144.64700,144.99000,144.50600,144.64800,5877,0,17
2025.05.02 20:00:00,144.97700,145.05100,144.84200,144.95100,1214,0,17
2025.05.02 16:00:00,144.52000,145.08200,144.48500,144.97800,20483,0,17
2025.05.02 12:00:00,144.55600,144.94600,143.72600,144.52100,42215,0,17
2025.05.02 08:00:00,145.12200,145.20600,144.36000,144.55400,19442,0,17
2025.05.02 04:00:00,145.22000,145.42100,145.03700,145.12200,18760,0,17
2025.05.02 00:00:00,145.40700,145.92400,145.14400,145.22100,18759,0,17
2025.05.01 20:00:00,145.53200,145.61100,145.21400,145.40400,6326,0,17
2025.05.01 16:00:00,145.47500,145.73300,145.34700,145.53600,15093,0,17
2025.05.01 12:00:00,144.47700,145.65300,144.14800,145.47400,32696,0,17
2025.05.01 08:00:00,144.36600,144.55200,144.12200,144.47700,14398,0,17
2025.05.01 04:00:00,143.68700,144.73800,143.68600,144.36600,22519,0,17
2025.05.01 00:00:00,143.01900,143.74800,142.87500,143.68400,15277,0,17
2025.04.30 20:00:00,142.89800,143.18200,142.74600,143.01800,6688,0,17
2025.04.30 16:00:00,142.62600,143.00500,142.58900,142.90700,17126,0,17
2025.04.30 12:00:00,143.01200,143.04400,142.50200,142.62900,33810,0,17
2025.04.30 08:00:00,142.80000,143.15200,142.71800,143.01200,11941,0,17
2025.04.30 04:00:00,142.51100,142.88600,142.41400,142.79800,12320,0,17
2025.04.30 00:00:00,142.25100,142.54500,142.16700,142.51100,14672,0,17
2025.04.29 20:00:00,142.31500,142.42900,142.08700,142.25300,5583,0,17
2025.04.29 16:00:00,142.29500,142.37900,141.95900,142.31200,14579,0,17
2025.04.29 12:00:00,142.73400,142.75400,142.00800,142.29300,25676,0,17
2025.04.29 08:00:00,142.38400,142.75600,142.32300,142.73700,12652,0,17
2025.04.29 04:00:00,142.42500,142.57400,142.29700,142.38700,14678,0,17
2025.04.29 00:00:00,142.18000,142.48700,142.06400,142.42600,15691,0,17
2025.04.28 20:00:00,142.05700,142.31400,141.91600,142.18200,6352,0,17
2025.04.28 16:00:00,142.70200,142.71100,142.03500,142.06100,15264,0,17
2025.04.28 12:00:00,143.37300,143.43600,142.59400,142.70300,22530,0,17
2025.04.28 08:00:00,143.63000,143.70600,143.32600,143.37000,14777,0,17
2025.04.28 04:00:00,143.58200,143.89400,143.28500,143.62900,15271,0,17
2025.04.28 00:00:00,143.85000,143.85800,143.34100,143.58300,17778,0,17
2025.04.27 20:00:00,143.49900,143.87300,143.39500,143.84800,5803,0,17
2025.04.25 20:00:00,143.62900,143.77500,143.62000,143.64900,1225,0,17
2025.04.25 16:00:00,143.75100,143.84700,143.43800,143.64600,12676,0,17
2025.04.25 12:00:00,143.36800,144.02800,143.30000,143.74900,23622,0,17
2025.04.25 08:00:00,143.39800,143.73300,143.21900,143.37200,20626,0,17
2025.04.25 04:00:00,143.64000,143.85000,143.22100,143.39700,25526,0,17
2025.04.25 00:00:00,142.85000,143.66400,142.81800,143.64000,21438,0,17
2025.04.24 20:00:00,142.66600,142.92500,142.48500,142.84900,7069,0,17
2025.04.24 16:00:00,142.65000,142.83100,142.48300,142.69100,13046,0,17
2025.04.24 12:00:00,142.59000,142.77400,142.27300,142.65200,24781,0,17
2025.04.24 08:00:00,142.57700,142.73500,142.30200,142.59100,17187,0,17
2025.04.24 04:00:00,142.86100,142.95800,142.54200,142.57600,16687,0,17
2025.04.24 00:00:00,143.18900,143.33600,142.59600,142.86200,21934,0,17
2025.04.23 20:00:00,143.38800,143.55500,142.87300,143.19200,10379,0,17
2025.04.23 16:00:00,142.63700,143.49200,142.56300,143.38800,28197,0,17
2025.04.23 12:00:00,141.65100,142.79300,141.57200,142.63800,54279,0,17
2025.04.23 08:00:00,141.86700,142.18500,141.57300,141.64800,21236,0,17
2025.04.23 04:00:00,142.18900,142.24300,141.52600,141.87000,23723,0,17
2025.04.23 00:00:00,142.70100,142.71700,141.66000,142.18900,29807,0,17
2025.04.22 20:00:00,141.60200,143.16200,141.32900,142.69800,19487,0,17
2025.04.22 16:00:00,140.87000,141.63100,140.78800,141.60800,26237,0,17
2025.04.22 12:00:00,140.24900,140.92000,140.20500,140.86800,22803,0,17
2025.04.22 08:00:00,140.28000,140.62700,140.16800,140.25100,20036,0,17
2025.04.22 04:00:00,140.20200,140.50900,139.87900,140.28200,27770,0,17
2025.04.22 00:00:00,140.86900,141.17100,140.09300,140.20200,23383,0,17
2025.04.21 20:00:00,140.85000,140.96800,140.64700,140.87300,7289,0,17
2025.04.21 16:00:00,140.81000,140.97200,140.54900,140.85700,13900,0,17
2025.04.21 12:00:00,140.78800,141.03800,140.56200,140.81100,24438,0,17
2025.04.21 08:00:00,140.55300,141.07500,140.46600,140.79100,16899,0,17
2025.04.21 04:00:00,140.75900,140.97400,140.54000,140.55300,17606,0,17
2025.04.21 00:00:00,141.58700,141.58700,140.61200,140.75700,25537,0,17
2025.04.20 20:00:00,141.98700,142.11400,141.49200,141.58900,10825,0,17
2025.04.18 20:00:00,142.13000,142.13600,142.00100,142.09000,1822,0,17
2025.04.18 16:00:00,142.20600,142.25700,142.07500,142.13200,7369,0,17
2025.04.18 12:00:00,142.28800,142.32600,142.18800,142.20900,6439,0,17
2025.04.18 08:00:00,142.35700,142.36800,142.23600,142.28900,5469,0,17
2025.04.18 04:00:00,142.29900,142.37600,142.25300,142.35700,8315,0,17
2025.04.18 00:00:00,142.34600,142.41300,142.17900,142.29700,11116,0,17
2025.04.17 20:00:00,142.38900,142.49400,142.20200,142.33800,11091,0,17
2025.04.17 16:00:00,142.33200,142.71400,142.18400,142.39000,21233,0,17
2025.04.17 12:00:00,142.59600,142.69500,141.89400,142.33000,31846,0,17
2025.04.17 08:00:00,142.88800,143.08600,142.45600,142.59500,19728,0,17
2025.04.17 04:00:00,142.60800,142.91100,142.48600,142.89100,18863,0,17
2025.04.17 00:00:00,141.92300,142.86200,141.84400,142.60800,30820,0,17
2025.04.16 20:00:00,142.06700,142.18900,141.49300,141.92700,10242,0,17
2025.04.16 16:00:00,142.57200,142.69300,141.63600,142.10700,26606,0,17
2025.04.16 12:00:00,142.65200,142.85800,142.31500,142.57400,31139,0,17
2025.04.16 08:00:00,142.09700,142.95300,142.06500,142.65500,35914,0,17
2025.04.16 04:00:00,142.51900,142.67200,142.03300,142.09600,23811,0,17
2025.04.16 00:00:00,143.15600,143.17000,142.49300,142.52000,18783,0,17
2025.04.15 20:00:00,143.18200,143.28000,142.91300,143.15700,8999,0,17
2025.04.15 16:00:00,143.09800,143.24800,143.03800,143.18400,15655,0,17
2025.04.15 12:00:00,142.89300,143.26200,142.59100,143.10200,38074,0,17
2025.04.15 08:00:00,143.30200,143.30300,142.67600,142.89600,24716,0,17
2025.04.15 04:00:00,143.12700,143.50600,142.84100,143.30100,21346,0,17
2025.04.15 00:00:00,143.21200,143.59200,143.04400,143.12500,19529,0,17
2025.04.14 20:00:00,143.02100,143.33000,142.83600,143.21000,9645,0,17
2025.04.14 16:00:00,142.97100,143.35000,142.77600,143.02500,28637,0,17
2025.04.14 12:00:00,143.23800,144.07900,142.88700,142.97200,38267,0,17
2025.04.14 08:00:00,143.07500,143.35400,142.75900,143.24000,27061,0,17
2025.04.14 04:00:00,143.01900,143.27300,142.22400,143.07500,36662,0,17
2025.04.14 00:00:00,143.69100,143.74400,142.24700,143.02000,43289,0,17
2025.04.13 20:00:00,143.75600,144.04300,143.49200,143.69400,13454,0,17
2025.04.11 20:00:00,143.57900,143.63600,143.44300,143.49000,2141,0,17
2025.04.11 16:00:00,143.57600,144.19700,143.50900,143.59200,37024,0,17
2025.04.11 12:00:00,142.60000,143.72000,142.21600,143.57400,87512,0,17
2025.04.11 08:00:00,142.83200,143.21700,142.04600,142.59800,75955,0,17
2025.04.11 04:00:00,143.19000,144.14100,142.79900,142.83100,54405,0,17
2025.04.11 00:00:00,143.75000,143.78100,142.87300,143.18800,64374,0,17
2025.04.10 20:00:00,144.65400,144.82800,143.70900,143.74600,21964,0,17
2025.04.10 16:00:00,144.34000,145.13000,144.06300,144.65600,65903,0,17
2025.04.10 12:00:00,145.52900,145.59600,144.00400,144.34100,62906,0,17
2025.04.10 08:00:00,146.26900,146.42500,145.33200,145.52800,36431,0,17
2025.04.10 04:00:00,146.82600,147.14200,146.23700,146.26800,34635,0,17
2025.04.10 00:00:00,147.39700,147.46000,146.60300,146.82500,41273,0,17
2025.04.09 20:00:00,147.94200,147.99500,147.25000,147.39900,18236,0,17
2025.04.09 16:00:00,145.09700,148.28000,144.56500,147.93800,110610,0,17
2025.04.09 12:00:00,144.64700,145.09700,143.98700,145.09500,76941,0,17
2025.04.09 08:00:00,145.52800,145.77900,144.64100,144.64800,64385,0,17
2025.04.09 04:00:00,145.32500,145.63600,144.57300,145.52600,83287,0,17
2025.04.09 00:00:00,145.84400,145.94200,145.12700,145.32700,60361,0,17
2025.04.08 20:00:00,146.26800,146.45500,145.59500,145.84600,18047,0,17
2025.04.08 16:00:00,147.02200,147.09700,145.96000,146.27600,73801,0,17
2025.04.08 12:00:00,146.90400,147.66400,146.65800,147.02000,58278,0,17
2025.04.08 08:00:00,147.39200,147.51600,146.76700,146.90400,38348,0,17
2025.04.08 04:00:00,147.59100,147.79800,146.96300,147.39000,33396,0,17
2025.04.08 00:00:00,147.78800,147.96800,147.24800,147.59100,41020,0,17
2025.04.07 20:00:00,147.93800,148.12600,147.61400,147.79100,14713,0,17
2025.04.07 16:00:00,147.95800,148.14700,147.52300,147.93500,64609,0,17
2025.04.07 12:00:00,146.37800,147.98100,146.37800,147.96000,149717,0,17
2025.04.07 08:00:00,145.78800,146.62100,145.69700,146.37700,61101,0,17
2025.04.07 04:00:00,146.28600,146.46500,145.07000,145.78600,63267,0,17
2025.04.07 00:00:00,145.43200,146.84600,145.18000,146.28300,65912,0,17
2025.04.06 20:00:00,145.45100,145.65200,144.81400,145.43500,28364,0,17
2025.04.04 20:00:00,146.80300,146.98800,146.74900,146.93100,3644,0,17
2025.04.04 16:00:00,145.92300,147.42900,145.85200,146.82500,78818,0,17
2025.04.04 12:00:00,145.39100,146.22300,145.01700,145.92500,124001,0,17
2025.04.04 08:00:00,146.27200,146.54900,144.54600,145.39300,82091,0,17
2025.04.04 04:00:00,145.66200,146.29900,145.29800,146.26800,39586,0,17
2025.04.04 00:00:00,146.25000,146.40300,145.61900,145.66300,32833,0,17
2025.04.03 20:00:00,146.24700,146.30000,145.53500,146.25100,12797,0,17
2025.04.03 16:00:00,146.04700,146.51600,145.96200,146.24800,44297,0,17
2025.04.03 12:00:00,146.03700,146.35900,145.18600,146.04500,74764,0,17
2025.04.03 08:00:00,147.26000,147.35900,146.01400,146.04000,38693,0,17
2025.04.03 04:00:00,147.26800,147.63300,146.80200,147.26100,38476,0,17
2025.04.03 00:00:00,147.87600,148.33300,147.11400,147.26900,43462,0,17
2025.04.02 20:00:00,150.02000,150.37600,147.68200,147.87900,24553,0,17
2025.04.02 16:00:00,149.98400,150.25200,149.91600,150.02500,18625,0,17
2025.04.02 12:00:00,149.21600,150.08500,149.09700,149.98500,26193,0,17
2025.04.02 08:00:00,149.66900,149.71600,149.18700,149.21700,16272,0,17
2025.04.02 04:00:00,149.74400,149.99700,149.62500,149.66700,12061,0,17
2025.04.02 00:00:00,149.74400,149.94900,149.68500,149.74400,13573,0,17
2025.04.01 20:00:00,149.61500,149.87100,149.39400,149.74600,6690,0,17
2025.04.01 16:00:00,149.40000,149.73800,149.23400,149.61300,18930,0,17
2025.04.01 12:00:00,149.19400,149.54200,148.97000,149.40200,29773,0,17
2025.04.01 08:00:00,149.61600,149.72000,149.11400,149.19700,17588,0,17
2025.04.01 04:00:00,149.65600,149.98600,149.53000,149.61500,15524,0,17
2025.04.01 00:00:00,149.94100,149.98200,149.63100,149.65900,16515,0,17
2025.03.31 20:00:00,149.95800,150.13900,149.81600,149.94400,6778,0,17
2025.03.31 16:00:00,149.90600,150.26400,149.79700,149.96200,16700,0,17
2025.03.31 12:00:00,149.37400,149.95600,149.34200,149.90400,29942,0,17
2025.03.31 08:00:00,149.14000,149.42700,148.95900,149.37100,18894,0,17
2025.03.31 04:00:00,148.91900,149.24300,148.69600,149.14000,21236,0,17
2025.03.31 00:00:00,149.61300,149.63300,148.71900,148.92200,23485,0,17
2025.03.30 20:00:00,149.76300,149.81700,149.29700,149.61600,8252,0,17
2025.03.28 20:00:00,149.74700,149.87800,149.67100,149.82000,1480,0,17
2025.03.28 16:00:00,150.25200,150.29100,149.74000,149.75000,15649,0,17
2025.03.28 12:00:00,150.80100,150.93300,149.90300,150.25400,29979,0,17
2025.03.28 08:00:00,150.39200,150.86300,150.35500,150.79900,11066,0,17
2025.03.28 04:00:00,150.80200,150.94000,150.38000,150.39200,10241,0,17
2025.03.28 00:00:00,150.84600,151.20900,150.69900,150.80300,14146,0,17
2025.03.27 20:00:00,151.03100,151.11100,150.76300,150.84800,5052,0,17
2025.03.27 16:00:00,150.96500,151.15500,150.90900,151.03700,13052,0,17
2025.03.27 12:00:00,151.02300,151.08900,150.57700,150.96400,22954,0,17
2025.03.27 08:00:00,150.53000,151.02300,150.48800,151.02000,12404,0,17
2025.03.27 04:00:00,150.15000,150.54400,150.05500,150.53000,11789,0,17
2025.03.27 00:00:00,150.46600,150.61900,150.08200,150.15000,12977,0,17
2025.03.26 20:00:00,150.56500,150.59300,150.28300,150.46900,7779,0,17
2025.03.26 16:00:00,150.67600,150.71700,150.31000,150.57300,16432,0,17
2025.03.26 12:00:00,150.20600,150.74300,150.10900,150.67700,18833,0,17
2025.03.26 08:00:00,150.39400,150.40700,150.01400,150.20600,10619,0,17
2025.03.26 04:00:00,150.42700,150.62100,150.36100,150.39100,10405,0,17
2025.03.26 00:00:00,149.93900,150.46700,149.83600,150.42900,11776,0,17
2025.03.25 20:00:00,149.85500,150.00500,149.77700,149.93800,3838,0,17
2025.03.25 16:00:00,149.75900,149.93700,149.69900,149.85200,9782,0,17
2025.03.25 12:00:00,150.17000,150.17100,149.54300,149.76100,18463,0,17
2025.03.25 08:00:00,150.71900,150.76200,150.05500,150.17600,12899,0,17
2025.03.25 04:00:00,150.61700,150.74000,150.41300,150.71800,9347,0,17
2025.03.25 00:00:00,150.77500,150.94000,150.57900,150.62000,11351,0,17
2025.03.24 20:00:00,150.63500,150.85900,150.51200,150.77500,5354,0,17
2025.03.24 16:00:00,150.73300,150.75200,150.47800,150.64100,12492,0,17
2025.03.24 12:00:00,149.75000,150.75300,149.69900,150.73500,17508,0,17
2025.03.24 08:00:00,149.64400,149.79800,149.48700,149.74700,12774,0,17
2025.03.24 04:00:00,149.80700,149.86300,149.53100,149.64300,10750,0,17
2025.03.24 00:00:00,149.66000,149.94900,149.45000,149.80800,11612,0,17
2025.03.23 20:00:00,149.32000,149.68800,149.28800,149.66000,5047,0,17
2025.03.21 20:00:00,149.32400,149.35800,149.27700,149.29800,1057,0,17
2025.03.21 16:00:00,148.98200,149.34200,148.93000,149.33000,14566,0,17
2025.03.21 12:00:00,148.88500,148.99100,148.59900,148.98100,22994,0,17
2025.03.21 08:00:00,149.30900,149.53100,148.85200,148.88400,14114,0,17
2025.03.21 04:00:00,149.20700,149.66200,149.20000,149.30900,12027,0,17
2025.03.21 00:00:00,148.62000,149.24800,148.58800,149.20800,12789,0,17
2025.03.20 20:00:00,148.76700,148.81300,148.55300,148.61800,4398,0,17
