Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2025.05.30 20:00:00,1.34728,1.34749,1.34523,1.34523,1729,0,11
2025.05.30 16:00:00,1.34670,1.34763,1.34544,1.34726,9991,0,11
2025.05.30 12:00:00,1.34750,1.34992,1.34473,1.34670,21118,0,11
2025.05.30 08:00:00,1.34777,1.34844,1.34619,1.34749,12278,0,11
2025.05.30 04:00:00,1.34706,1.34854,1.34545,1.34774,11726,0,11
2025.05.30 00:00:00,1.34985,1.35105,1.34677,1.34704,11452,0,11
2025.05.29 20:00:00,1.34944,1.35007,1.34862,1.34987,4365,0,11
2025.05.29 16:00:00,1.34878,1.35047,1.34865,1.34941,9532,0,11
2025.05.29 12:00:00,1.34603,1.35067,1.34601,1.34882,19867,0,11
2025.05.29 08:00:00,1.34643,1.34834,1.34539,1.34606,13195,0,11
2025.05.29 04:00:00,1.34356,1.34705,1.34258,1.34644,13455,0,11
2025.05.29 00:00:00,1.34284,1.34463,1.34183,1.34360,16335,0,11
2025.05.28 20:00:00,1.34639,1.34710,1.34149,1.34284,7870,0,11
2025.05.28 16:00:00,1.34595,1.34794,1.34589,1.34637,8768,0,11
2025.05.28 12:00:00,1.34789,1.34889,1.34494,1.34593,16802,0,11
2025.05.28 08:00:00,1.34982,1.35188,1.34754,1.34790,11433,0,11
2025.05.28 04:00:00,1.34820,1.35039,1.34609,1.34980,11894,0,11
2025.05.28 00:00:00,1.35139,1.35219,1.34760,1.34821,11478,0,11
2025.05.27 20:00:00,1.35044,1.35146,1.34996,1.35136,3491,0,11
2025.05.27 16:00:00,1.35024,1.35148,1.35004,1.35046,7801,0,11
2025.05.27 12:00:00,1.35485,1.35645,1.34997,1.35022,15376,0,11
2025.05.27 08:00:00,1.35250,1.35534,1.35224,1.35481,12935,0,11
2025.05.27 04:00:00,1.35685,1.35747,1.35216,1.35248,14250,0,11
2025.05.27 00:00:00,1.35648,1.35863,1.35648,1.35688,7672,0,11
2025.05.26 20:00:00,1.35642,1.35681,1.35511,1.35648,3259,0,11
2025.05.26 16:00:00,1.35625,1.35648,1.35570,1.35639,2772,0,11
2025.05.26 12:00:00,1.35593,1.35679,1.35505,1.35625,7938,0,11
2025.05.26 08:00:00,1.35668,1.35711,1.35537,1.35591,9111,0,11
2025.05.26 04:00:00,1.35786,1.35922,1.35651,1.35667,11028,0,11
2025.05.26 00:00:00,1.35375,1.35930,1.35357,1.35785,11044,0,11
2025.05.25 20:00:00,1.35138,1.35422,1.35130,1.35374,4916,0,11
2025.05.23 20:00:00,1.35337,1.35432,1.35318,1.35397,1693,0,11
2025.05.23 16:00:00,1.35083,1.35391,1.35041,1.35339,9218,0,11
2025.05.23 12:00:00,1.34878,1.35333,1.34765,1.35080,22160,0,11
2025.05.23 08:00:00,1.34789,1.35156,1.34734,1.34879,17465,0,11
2025.05.23 04:00:00,1.34469,1.34844,1.34434,1.34792,10532,0,11
2025.05.23 00:00:00,1.34194,1.34480,1.34178,1.34471,7906,0,11
2025.05.22 20:00:00,1.34182,1.34265,1.34100,1.34191,3636,0,11
2025.05.22 16:00:00,1.34244,1.34360,1.34033,1.34185,9812,0,11
2025.05.22 12:00:00,1.34195,1.34361,1.34013,1.34243,18282,0,11
2025.05.22 08:00:00,1.34319,1.34404,1.33902,1.34191,15281,0,11
2025.05.22 04:00:00,1.34243,1.34325,1.34093,1.34323,11989,0,11
2025.05.22 00:00:00,1.34203,1.34404,1.34160,1.34246,11256,0,11
2025.05.21 20:00:00,1.34161,1.34236,1.34046,1.34199,5224,0,11
2025.05.21 16:00:00,1.34443,1.34524,1.34152,1.34160,12481,0,11
2025.05.21 12:00:00,1.34139,1.34495,1.33998,1.34445,19940,0,11
2025.05.21 08:00:00,1.34122,1.34375,1.33880,1.34136,16639,0,11
2025.05.21 04:00:00,1.34297,1.34684,1.34096,1.34124,16419,0,11
2025.05.21 00:00:00,1.33964,1.34351,1.33938,1.34300,10473,0,11
2025.05.20 20:00:00,1.33871,1.33974,1.33748,1.33964,3806,0,11
2025.05.20 16:00:00,1.33692,1.33905,1.33585,1.33872,9199,0,11
2025.05.20 12:00:00,1.33611,1.33739,1.33340,1.33689,16284,0,11
2025.05.20 08:00:00,1.33911,1.33930,1.33532,1.33614,11629,0,11
2025.05.20 04:00:00,1.33665,1.33944,1.33611,1.33912,13417,0,11
2025.05.20 00:00:00,1.33583,1.33735,1.33445,1.33668,10082,0,11
2025.05.19 20:00:00,1.33590,1.33644,1.33494,1.33584,3805,0,11
2025.05.19 16:00:00,1.33543,1.33609,1.33441,1.33592,8260,0,11
2025.05.19 12:00:00,1.33815,1.33831,1.33525,1.33540,16575,0,11
2025.05.19 08:00:00,1.33673,1.34037,1.33478,1.33817,16296,0,11
2025.05.19 04:00:00,1.32964,1.33724,1.32908,1.33671,12293,0,11
2025.05.19 00:00:00,1.33048,1.33133,1.32900,1.32967,10511,0,11
2025.05.18 20:00:00,1.32671,1.33047,1.32600,1.33047,3863,0,11
2025.05.16 20:00:00,1.32753,1.32878,1.32744,1.32790,2062,0,11
2025.05.16 16:00:00,1.32555,1.32831,1.32500,1.32756,9202,0,11
2025.05.16 12:00:00,1.32819,1.32987,1.32526,1.32558,16557,0,11
2025.05.16 08:00:00,1.33142,1.33166,1.32814,1.32819,11995,0,11
2025.05.16 04:00:00,1.33117,1.33322,1.33083,1.33139,10221,0,11
2025.05.16 00:00:00,1.33028,1.33184,1.33011,1.33117,9396,0,11
2025.05.15 20:00:00,1.33049,1.33096,1.32932,1.33029,4166,0,11
2025.05.15 16:00:00,1.32890,1.33075,1.32816,1.33049,9116,0,11
2025.05.15 12:00:00,1.32702,1.33194,1.32629,1.32888,20791,0,11
2025.05.15 08:00:00,1.32671,1.32993,1.32623,1.32702,13391,0,11
2025.05.15 04:00:00,1.32803,1.33047,1.32622,1.32671,12186,0,11
2025.05.15 00:00:00,1.32630,1.32863,1.32590,1.32803,9126,0,11
2025.05.14 20:00:00,1.32596,1.32686,1.32490,1.32629,4284,0,11
2025.05.14 16:00:00,1.33000,1.33095,1.32527,1.32597,13593,0,11
2025.05.14 12:00:00,1.33334,1.33383,1.32864,1.32999,19922,0,11
2025.05.14 08:00:00,1.33285,1.33601,1.33264,1.33332,19563,0,11
2025.05.14 04:00:00,1.33086,1.33304,1.32906,1.33282,11969,0,11
2025.05.14 00:00:00,1.33029,1.33198,1.32977,1.33083,10069,0,11
2025.05.13 20:00:00,1.33051,1.33160,1.32986,1.33030,4264,0,11
2025.05.13 16:00:00,1.32766,1.33078,1.32709,1.33048,9216,0,11
2025.05.13 12:00:00,1.32128,1.32800,1.32116,1.32766,20186,0,11
2025.05.13 08:00:00,1.32112,1.32200,1.31999,1.32128,11852,0,11
2025.05.13 04:00:00,1.31977,1.32115,1.31888,1.32112,11659,0,11
2025.05.13 00:00:00,1.31771,1.31999,1.31732,1.31977,9821,0,11
2025.05.12 20:00:00,1.31785,1.31818,1.31587,1.31771,4864,0,11
2025.05.12 16:00:00,1.31913,1.31967,1.31618,1.31783,11035,0,11
2025.05.12 12:00:00,1.31765,1.32151,1.31713,1.31911,19547,0,11
2025.05.12 08:00:00,1.31687,1.32043,1.31393,1.31768,23207,0,11
2025.05.12 04:00:00,1.32903,1.32991,1.31628,1.31684,19662,0,11
2025.05.12 00:00:00,1.32841,1.32941,1.32743,1.32906,10966,0,11
2025.05.11 20:00:00,1.32590,1.32948,1.32543,1.32841,4569,0,11
2025.05.09 20:00:00,1.33113,1.33113,1.32966,1.33035,1764,0,11
2025.05.09 16:00:00,1.33151,1.33221,1.33015,1.33113,7176,0,11
2025.05.09 12:00:00,1.32762,1.33171,1.32720,1.33150,13804,0,11
2025.05.09 08:00:00,1.32620,1.32853,1.32531,1.32761,11870,0,11
2025.05.09 04:00:00,1.32310,1.32688,1.32232,1.32618,10502,0,11
2025.05.09 00:00:00,1.32387,1.32430,1.32116,1.32310,10490,0,11
2025.05.08 20:00:00,1.32436,1.32514,1.32327,1.32391,4331,0,11
2025.05.08 16:00:00,1.32838,1.32852,1.32357,1.32437,12548,0,11
2025.05.08 12:00:00,1.33256,1.33446,1.32727,1.32841,22097,0,11
2025.05.08 08:00:00,1.32902,1.33326,1.32411,1.33254,19203,0,11
2025.05.08 04:00:00,1.33441,1.33472,1.32665,1.32898,15567,0,11
2025.05.08 00:00:00,1.32898,1.33559,1.32893,1.33442,12194,0,11
2025.05.07 20:00:00,1.32966,1.32976,1.32793,1.32897,5175,0,11
2025.05.07 16:00:00,1.33424,1.33528,1.32892,1.32966,19387,0,11
2025.05.07 12:00:00,1.33476,1.33767,1.33382,1.33423,14385,0,11
2025.05.07 08:00:00,1.33516,1.33575,1.33225,1.33477,12343,0,11
2025.05.07 04:00:00,1.33458,1.33668,1.33403,1.33514,11631,0,11
2025.05.07 00:00:00,1.33514,1.33617,1.33330,1.33457,12711,0,11
2025.05.06 20:00:00,1.33779,1.33817,1.33432,1.33514,8366,0,11
2025.05.06 16:00:00,1.33671,1.33864,1.33514,1.33784,10657,0,11
2025.05.06 12:00:00,1.33691,1.34022,1.33560,1.33667,17073,0,11
2025.05.06 08:00:00,1.33196,1.33744,1.33072,1.33689,15283,0,11
2025.05.06 04:00:00,1.32940,1.33282,1.32848,1.33194,10951,0,11
2025.05.06 00:00:00,1.32901,1.32965,1.32595,1.32942,10029,0,11
2025.05.05 20:00:00,1.32926,1.32985,1.32780,1.32901,3176,0,11
2025.05.05 16:00:00,1.32817,1.32990,1.32698,1.32925,8577,0,11
2025.05.05 12:00:00,1.33160,1.33362,1.32795,1.32816,16513,0,11
2025.05.05 08:00:00,1.32801,1.33248,1.32763,1.33159,12767,0,11
2025.05.05 04:00:00,1.32883,1.33065,1.32749,1.32803,11538,0,11
2025.05.05 00:00:00,1.32693,1.33003,1.32613,1.32882,8528,0,11
2025.05.04 20:00:00,1.32466,1.32761,1.32462,1.32692,3291,0,11
2025.05.02 20:00:00,1.32767,1.32786,1.32632,1.32700,1258,0,11
2025.05.02 16:00:00,1.32806,1.32966,1.32671,1.32769,12333,0,11
2025.05.02 12:00:00,1.32934,1.33304,1.32597,1.32804,25054,0,11
2025.05.02 08:00:00,1.32989,1.33154,1.32819,1.32934,13181,0,11
2025.05.02 04:00:00,1.33095,1.33217,1.32980,1.32985,11810,0,11
2025.05.02 00:00:00,1.32855,1.33100,1.32735,1.33093,8241,0,11
2025.05.01 20:00:00,1.32784,1.32863,1.32633,1.32854,4607,0,11
2025.05.01 16:00:00,1.32722,1.32862,1.32596,1.32783,10041,0,11
2025.05.01 12:00:00,1.33236,1.33399,1.32644,1.32724,19954,0,11
2025.05.01 08:00:00,1.33056,1.33450,1.33050,1.33236,11354,0,11
2025.05.01 04:00:00,1.33006,1.33067,1.32742,1.33053,10989,0,11
2025.05.01 00:00:00,1.33204,1.33261,1.32926,1.33006,6751,0,11
2025.04.30 20:00:00,1.33286,1.33322,1.33183,1.33205,5221,0,11
2025.04.30 16:00:00,1.33409,1.33576,1.33260,1.33284,11184,0,11
2025.04.30 12:00:00,1.33566,1.33668,1.33087,1.33411,23032,0,11
2025.04.30 08:00:00,1.33857,1.33883,1.33540,1.33564,12418,0,11
2025.04.30 04:00:00,1.33838,1.34060,1.33803,1.33852,9815,0,11
2025.04.30 00:00:00,1.34114,1.34141,1.33824,1.33840,7645,0,11
2025.04.29 20:00:00,1.34025,1.34138,1.33962,1.34113,4352,0,11
2025.04.29 16:00:00,1.33959,1.34198,1.33927,1.34029,9165,0,11
2025.04.29 12:00:00,1.33836,1.34205,1.33820,1.33956,16328,0,11
2025.04.29 08:00:00,1.34220,1.34258,1.33798,1.33832,11946,0,11
2025.04.29 04:00:00,1.34123,1.34221,1.33938,1.34217,11232,0,11
2025.04.29 00:00:00,1.34343,1.34422,1.34085,1.34124,8917,0,11
2025.04.28 20:00:00,1.34382,1.34439,1.34284,1.34342,5214,0,11
2025.04.28 16:00:00,1.33925,1.34424,1.33921,1.34384,11212,0,11
2025.04.28 12:00:00,1.33383,1.34201,1.33377,1.33928,18642,0,11
2025.04.28 08:00:00,1.33047,1.33544,1.33040,1.33380,13845,0,11
2025.04.28 04:00:00,1.32947,1.33270,1.32876,1.33049,11214,0,11
2025.04.28 00:00:00,1.32898,1.33050,1.32796,1.32947,8051,0,11
2025.04.27 20:00:00,1.32939,1.33111,1.32876,1.32897,3663,0,11
2025.04.25 20:00:00,1.33189,1.33226,1.33056,1.33105,1688,0,11
2025.04.25 16:00:00,1.33282,1.33320,1.33158,1.33187,8708,0,11
2025.04.25 12:00:00,1.33067,1.33296,1.32974,1.33281,15198,0,11
2025.04.25 08:00:00,1.32977,1.33178,1.32866,1.33066,12055,0,11
2025.04.25 04:00:00,1.32868,1.33137,1.32736,1.32974,14228,0,11
2025.04.25 00:00:00,1.33269,1.33269,1.32856,1.32865,10633,0,11
2025.04.24 20:00:00,1.33372,1.33489,1.33239,1.33269,5077,0,11
2025.04.24 16:00:00,1.33047,1.33442,1.33016,1.33367,10337,0,11
2025.04.24 12:00:00,1.33083,1.33321,1.32896,1.33043,18310,0,11
2025.04.24 08:00:00,1.32938,1.33208,1.32901,1.33083,14100,0,11
2025.04.24 04:00:00,1.32695,1.32963,1.32640,1.32938,12019,0,11
2025.04.24 00:00:00,1.32645,1.32865,1.32583,1.32695,9875,0,11
2025.04.23 20:00:00,1.32651,1.32732,1.32445,1.32646,6622,0,11
2025.04.23 16:00:00,1.32551,1.32768,1.32497,1.32655,14839,0,11
2025.04.23 12:00:00,1.32987,1.33194,1.32540,1.32550,31656,0,11
2025.04.23 08:00:00,1.33056,1.33388,1.32808,1.32987,18213,0,11
2025.04.23 04:00:00,1.32919,1.33279,1.32875,1.33053,16622,0,11
2025.04.23 00:00:00,1.32718,1.33172,1.32705,1.32921,15526,0,11
2025.04.22 20:00:00,1.33316,1.33392,1.32325,1.32719,13643,0,11
2025.04.22 16:00:00,1.33740,1.33770,1.33296,1.33313,14551,0,11
2025.04.22 12:00:00,1.33770,1.33902,1.33547,1.33738,18993,0,11
2025.04.22 08:00:00,1.33767,1.33903,1.33620,1.33769,16656,0,11
2025.04.22 04:00:00,1.34043,1.34236,1.33707,1.33768,17495,0,11
2025.04.22 00:00:00,1.33794,1.34099,1.33613,1.34042,11630,0,11
2025.04.21 20:00:00,1.33750,1.33848,1.33659,1.33793,5184,0,11
2025.04.21 16:00:00,1.33809,1.33844,1.33624,1.33748,9481,0,11
2025.04.21 12:00:00,1.33961,1.34089,1.33774,1.33809,17686,0,11
2025.04.21 08:00:00,1.34103,1.34217,1.33787,1.33960,14410,0,11
2025.04.21 04:00:00,1.33808,1.34142,1.33663,1.34107,13441,0,11
2025.04.21 00:00:00,1.33144,1.33866,1.33144,1.33810,14380,0,11
2025.04.20 20:00:00,1.32683,1.33195,1.32682,1.33141,5598,0,11
2025.04.18 20:00:00,1.32816,1.32921,1.32771,1.32880,1830,0,11
2025.04.18 16:00:00,1.32714,1.32850,1.32689,1.32824,9162,0,11
2025.04.18 12:00:00,1.32715,1.32796,1.32654,1.32711,11608,0,11
2025.04.18 08:00:00,1.32617,1.32761,1.32552,1.32719,12208,0,11
2025.04.18 04:00:00,1.32664,1.32765,1.32606,1.32620,13183,0,11
2025.04.18 00:00:00,1.32646,1.32799,1.32606,1.32667,15211,0,11
2025.04.17 20:00:00,1.32659,1.32702,1.32488,1.32648,5369,0,11
2025.04.17 16:00:00,1.32572,1.32724,1.32462,1.32662,12332,0,11
2025.04.17 12:00:00,1.32271,1.32728,1.32187,1.32571,23767,0,11
2025.04.17 08:00:00,1.32421,1.32474,1.32193,1.32270,14672,0,11
2025.04.17 04:00:00,1.32133,1.32453,1.32030,1.32419,12545,0,11
2025.04.17 00:00:00,1.32321,1.32335,1.32022,1.32134,11310,0,11
2025.04.16 20:00:00,1.32375,1.32426,1.32296,1.32321,6654,0,11
2025.04.16 16:00:00,1.32438,1.32494,1.32116,1.32371,16380,0,11
2025.04.16 12:00:00,1.32718,1.32724,1.32257,1.32439,21423,0,11
2025.04.16 08:00:00,1.32836,1.32920,1.32577,1.32717,19323,0,11
2025.04.16 04:00:00,1.32633,1.32887,1.32564,1.32834,15321,0,11
2025.04.16 00:00:00,1.32307,1.32632,1.32291,1.32631,11478,0,11
2025.04.15 20:00:00,1.32261,1.32378,1.32130,1.32306,5944,0,11
2025.04.15 16:00:00,1.32203,1.32293,1.32057,1.32258,11577,0,11
2025.04.15 12:00:00,1.32314,1.32460,1.32046,1.32201,24183,0,11
2025.04.15 08:00:00,1.32232,1.32514,1.32180,1.32309,16952,0,11
2025.04.15 04:00:00,1.31972,1.32273,1.31839,1.32232,15409,0,11
2025.04.15 00:00:00,1.31717,1.31991,1.31639,1.31971,9814,0,11
2025.04.14 20:00:00,1.31901,1.31969,1.31674,1.31720,6513,0,11
2025.04.14 16:00:00,1.31729,1.31991,1.31655,1.31899,15310,0,11
2025.04.14 12:00:00,1.31758,1.31919,1.31225,1.31729,24039,0,11
2025.04.14 08:00:00,1.31653,1.32010,1.31610,1.31757,18750,0,11
2025.04.14 04:00:00,1.31066,1.31738,1.30962,1.31654,20423,0,11
2025.04.14 00:00:00,1.30839,1.31279,1.30831,1.31063,20334,0,11
2025.04.13 20:00:00,1.30745,1.30960,1.30624,1.30837,7942,0,11
2025.04.11 20:00:00,1.30745,1.31002,1.30639,1.30861,3939,0,11
2025.04.11 16:00:00,1.30469,1.30832,1.30294,1.30743,25196,0,11
2025.04.11 12:00:00,1.30876,1.31345,1.30390,1.30474,51894,0,11
2025.04.11 08:00:00,1.30668,1.31449,1.30539,1.30879,47647,0,11
2025.04.11 04:00:00,1.30359,1.30749,1.29842,1.30671,31456,0,11
2025.04.11 00:00:00,1.29912,1.30474,1.29873,1.30357,42157,0,11
2025.04.10 20:00:00,1.29694,1.29973,1.29527,1.29915,13302,0,11
2025.04.10 16:00:00,1.29380,1.29956,1.29246,1.29696,28553,0,11
2025.04.10 12:00:00,1.29309,1.29785,1.28918,1.29378,36382,0,11
2025.04.10 08:00:00,1.28768,1.29380,1.28601,1.29310,28009,0,11
2025.04.10 04:00:00,1.28463,1.28813,1.28406,1.28763,22977,0,11
2025.04.10 00:00:00,1.28239,1.28523,1.28216,1.28467,19725,0,11
2025.04.09 20:00:00,1.28032,1.28333,1.27930,1.28241,12412,0,11
2025.04.09 16:00:00,1.27692,1.28372,1.27428,1.28030,63369,0,11
2025.04.09 12:00:00,1.27738,1.28144,1.27511,1.27691,37238,0,11
2025.04.09 08:00:00,1.27991,1.28369,1.27723,1.27734,34758,0,11
2025.04.09 04:00:00,1.28174,1.28637,1.27913,1.27993,35419,0,11
2025.04.09 00:00:00,1.27863,1.28452,1.27745,1.28176,23347,0,11
2025.04.08 20:00:00,1.27732,1.27909,1.27547,1.27863,9353,0,11
2025.04.08 16:00:00,1.27680,1.28143,1.27545,1.27734,23041,0,11
2025.04.08 12:00:00,1.27784,1.27959,1.27432,1.27680,30546,0,11
2025.04.08 08:00:00,1.27497,1.27829,1.27242,1.27782,24735,0,11
2025.04.08 04:00:00,1.27765,1.27960,1.27488,1.27499,19168,0,11
2025.04.08 00:00:00,1.27324,1.27914,1.27324,1.27767,15609,0,11
2025.04.07 20:00:00,1.27162,1.27380,1.27076,1.27325,8772,0,11
2025.04.07 16:00:00,1.27253,1.27780,1.27097,1.27160,27273,0,11
2025.04.07 12:00:00,1.28242,1.28527,1.27245,1.27249,64817,0,11
2025.04.07 08:00:00,1.28941,1.29130,1.28030,1.28240,34185,0,11
2025.04.07 04:00:00,1.28861,1.29337,1.28825,1.28939,30536,0,11
2025.04.07 00:00:00,1.29087,1.29169,1.28489,1.28860,28576,0,11
2025.04.06 20:00:00,1.28266,1.29332,1.28196,1.29083,14759,0,11
2025.04.04 20:00:00,1.28730,1.29020,1.28524,1.29005,3867,0,11
2025.04.04 16:00:00,1.29262,1.29287,1.28564,1.28727,30057,0,11
2025.04.04 12:00:00,1.30202,1.30501,1.29068,1.29259,63178,0,11
2025.04.04 08:00:00,1.30078,1.30322,1.29615,1.30201,45005,0,11
2025.04.04 04:00:00,1.31037,1.31134,1.30045,1.30077,19198,0,11
2025.04.04 00:00:00,1.30887,1.31092,1.30802,1.31037,14362,0,11
2025.04.03 20:00:00,1.30807,1.31080,1.30796,1.30888,7540,0,11
2025.04.03 16:00:00,1.31101,1.31211,1.30792,1.30810,16082,0,11
2025.04.03 12:00:00,1.31742,1.31955,1.31048,1.31098,32512,0,11
2025.04.03 08:00:00,1.31360,1.32073,1.31309,1.31738,29708,0,11
2025.04.03 04:00:00,1.30704,1.31392,1.30555,1.31357,21478,0,11
2025.04.03 00:00:00,1.30447,1.30767,1.30257,1.30702,19488,0,11
2025.04.02 20:00:00,1.29804,1.30520,1.29536,1.30448,32147,0,11
2025.04.02 16:00:00,1.29730,1.29864,1.29626,1.29806,9775,0,11
2025.04.02 12:00:00,1.29474,1.29785,1.29336,1.29730,15624,0,11
2025.04.02 08:00:00,1.29123,1.29496,1.29095,1.29473,11300,0,11
2025.04.02 04:00:00,1.29208,1.29220,1.29000,1.29126,8038,0,11
2025.04.02 00:00:00,1.29214,1.29299,1.29057,1.29208,6901,0,11
2025.04.01 20:00:00,1.29203,1.29326,1.29173,1.29212,5310,0,11
2025.04.01 16:00:00,1.29207,1.29326,1.29079,1.29200,9111,0,11
2025.04.01 12:00:00,1.28902,1.29292,1.28789,1.29207,16620,0,11
2025.04.01 08:00:00,1.29078,1.29377,1.28896,1.28904,14029,0,11
2025.04.01 04:00:00,1.29326,1.29403,1.29021,1.29082,10572,0,11
2025.04.01 00:00:00,1.29191,1.29358,1.29174,1.29325,7565,0,11
2025.03.31 20:00:00,1.29184,1.29209,1.29106,1.29188,3926,0,11
2025.03.31 16:00:00,1.28908,1.29238,1.28859,1.29182,9673,0,11
2025.03.31 12:00:00,1.29518,1.29583,1.28895,1.28906,18072,0,11
2025.03.31 08:00:00,1.29558,1.29608,1.29177,1.29518,11909,0,11
2025.03.31 04:00:00,1.29568,1.29726,1.29483,1.29561,11627,0,11
2025.03.31 00:00:00,1.29369,1.29714,1.29364,1.29566,9361,0,11
2025.03.30 20:00:00,1.29305,1.29402,1.29163,1.29372,4813,0,11
2025.03.28 20:00:00,1.29442,1.29474,1.29375,1.29394,1350,0,11
2025.03.28 16:00:00,1.29411,1.29493,1.29290,1.29444,8914,0,11
2025.03.28 12:00:00,1.29288,1.29677,1.29231,1.29409,16677,0,11
2025.03.28 08:00:00,1.29507,1.29593,1.29218,1.29290,11254,0,11
2025.03.28 04:00:00,1.29450,1.29677,1.29370,1.29504,6958,0,11
2025.03.28 00:00:00,1.29508,1.29528,1.29404,1.29449,6183,0,11
2025.03.27 20:00:00,1.29490,1.29518,1.29374,1.29510,2920,0,11
2025.03.27 16:00:00,1.29623,1.29723,1.29452,1.29488,9752,0,11
2025.03.27 12:00:00,1.29306,1.29916,1.29222,1.29624,17257,0,11
2025.03.27 08:00:00,1.29121,1.29416,1.29010,1.29304,13197,0,11
2025.03.27 04:00:00,1.29106,1.29287,1.29025,1.29118,9073,0,11
2025.03.27 00:00:00,1.28769,1.29162,1.28760,1.29105,7211,0,11
2025.03.26 20:00:00,1.28877,1.28931,1.28664,1.28769,5308,0,11
2025.03.26 16:00:00,1.28858,1.29020,1.28788,1.28875,10105,0,11
2025.03.26 12:00:00,1.28965,1.29088,1.28739,1.28853,17592,0,11
2025.03.26 08:00:00,1.29110,1.29134,1.28858,1.28964,12557,0,11
2025.03.26 04:00:00,1.29356,1.29429,1.29025,1.29109,8944,0,11
2025.03.26 00:00:00,1.29443,1.29457,1.29267,1.29356,6721,0,11
2025.03.25 20:00:00,1.29462,1.29483,1.29378,1.29446,3392,0,11
2025.03.25 16:00:00,1.29472,1.29665,1.29392,1.29469,8406,0,11
2025.03.25 12:00:00,1.29426,1.29605,1.29327,1.29470,12764,0,11
2025.03.25 08:00:00,1.29059,1.29572,1.29013,1.29424,12016,0,11
2025.03.25 04:00:00,1.29244,1.29283,1.29026,1.29056,6782,0,11
2025.03.25 00:00:00,1.29226,1.29251,1.29114,1.29243,6047,0,11
2025.03.24 20:00:00,1.29209,1.29271,1.29163,1.29226,3319,0,11
2025.03.24 16:00:00,1.29114,1.29301,1.28952,1.29214,10942,0,11
2025.03.24 12:00:00,1.29441,1.29499,1.29073,1.29115,15735,0,11
2025.03.24 08:00:00,1.29472,1.29739,1.29392,1.29444,12855,0,11
2025.03.24 04:00:00,1.29135,1.29516,1.29108,1.29471,8508,0,11
2025.03.24 00:00:00,1.29244,1.29344,1.29121,1.29134,7381,0,11
2025.03.23 20:00:00,1.28784,1.29256,1.28784,1.29246,3533,0,11
2025.03.21 20:00:00,1.29182,1.29205,1.29105,1.29174,1772,0,11
2025.03.21 16:00:00,1.28931,1.29291,1.28873,1.29185,9665,0,11
2025.03.21 12:00:00,1.29450,1.29551,1.28931,1.28931,14430,0,11
2025.03.21 08:00:00,1.29347,1.29468,1.29217,1.29448,10621,0,11
2025.03.21 04:00:00,1.29457,1.29470,1.29243,1.29349,8167,0,11
2025.03.21 00:00:00,1.29647,1.29700,1.29445,1.29457,5991,0,11
2025.03.20 20:00:00,1.29657,1.29702,1.29564,1.29648,3468,0,11
