Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2025.02.14 15:15:00,1.26106,1.26134,1.26023,1.26030,1000,0,11
2025.02.14 15:00:00,1.26259,1.26265,1.26103,1.26103,1039,0,11
2025.02.14 14:45:00,1.26255,1.26299,1.26219,1.26259,1029,0,11
2025.02.14 14:30:00,1.26185,1.26271,1.26132,1.26254,1208,0,11
2025.02.14 14:15:00,1.26160,1.26190,1.26086,1.26181,1026,0,11
2025.02.14 14:00:00,1.26027,1.26162,1.26003,1.26161,1171,0,11
2025.02.14 13:45:00,1.25981,1.26089,1.25976,1.26023,1329,0,11
2025.02.14 13:30:00,1.25940,1.26072,1.25940,1.25977,1882,0,11
2025.02.14 13:15:00,1.25924,1.25982,1.25916,1.25937,805,0,11
2025.02.14 13:00:00,1.25851,1.25923,1.25827,1.25923,677,0,11
2025.02.14 12:45:00,1.25798,1.25857,1.25781,1.25847,679,0,11
2025.02.14 12:30:00,1.25838,1.25889,1.25796,1.25798,707,0,11
2025.02.14 12:15:00,1.25789,1.25874,1.25783,1.25840,729,0,11
2025.02.14 12:00:00,1.25811,1.25817,1.25714,1.25788,745,0,11
2025.02.14 11:45:00,1.25850,1.25860,1.25806,1.25811,626,0,11
2025.02.14 11:30:00,1.25804,1.25864,1.25786,1.25848,660,0,11
2025.02.14 11:15:00,1.25829,1.25849,1.25757,1.25808,710,0,11
2025.02.14 11:00:00,1.25781,1.25830,1.25733,1.25829,610,0,11
2025.02.14 10:45:00,1.25765,1.25792,1.25741,1.25781,646,0,11
2025.02.14 10:30:00,1.25801,1.25833,1.25746,1.25765,686,0,11
2025.02.14 10:15:00,1.25843,1.25879,1.25803,1.25803,732,0,11
2025.02.14 10:00:00,1.25871,1.25894,1.25777,1.25842,736,0,11
2025.02.14 09:45:00,1.25846,1.25888,1.25816,1.25871,716,0,11
2025.02.14 09:30:00,1.25932,1.25956,1.25839,1.25848,710,0,11
2025.02.14 09:15:00,1.25876,1.25951,1.25859,1.25933,920,0,11
2025.02.14 09:00:00,1.25843,1.25915,1.25820,1.25879,847,0,11
2025.02.14 08:45:00,1.25935,1.25941,1.25816,1.25846,808,0,11
2025.02.14 08:30:00,1.25805,1.25939,1.25805,1.25935,938,0,11
2025.02.14 08:15:00,1.25776,1.25822,1.25766,1.25803,962,0,11
2025.02.14 08:00:00,1.25627,1.25789,1.25627,1.25776,1182,0,11
2025.02.14 07:45:00,1.25658,1.25706,1.25619,1.25629,793,0,11
2025.02.14 07:30:00,1.25703,1.25724,1.25647,1.25655,819,0,11
2025.02.14 07:15:00,1.25699,1.25747,1.25685,1.25706,775,0,11
2025.02.14 07:00:00,1.25594,1.25709,1.25579,1.25695,908,0,11
2025.02.14 06:45:00,1.25612,1.25631,1.25570,1.25593,532,0,11
2025.02.14 06:30:00,1.25578,1.25621,1.25575,1.25611,552,0,11
2025.02.14 06:15:00,1.25552,1.25605,1.25547,1.25577,502,0,11
2025.02.14 06:00:00,1.25535,1.25570,1.25518,1.25551,502,0,11
2025.02.14 05:45:00,1.25509,1.25539,1.25498,1.25535,399,0,11
2025.02.14 05:30:00,1.25530,1.25534,1.25491,1.25512,449,0,11
2025.02.14 05:15:00,1.25528,1.25549,1.25520,1.25531,349,0,11
2025.02.14 05:00:00,1.25549,1.25568,1.25516,1.25525,398,0,11
2025.02.14 04:45:00,1.25567,1.25573,1.25545,1.25549,285,0,11
2025.02.14 04:30:00,1.25575,1.25600,1.25547,1.25568,368,0,11
2025.02.14 04:15:00,1.25607,1.25622,1.25572,1.25575,283,0,11
2025.02.14 04:00:00,1.25579,1.25612,1.25577,1.25607,314,0,11
2025.02.14 03:45:00,1.25563,1.25588,1.25556,1.25579,275,0,11
2025.02.14 03:30:00,1.25566,1.25606,1.25554,1.25560,389,0,11
2025.02.14 03:15:00,1.25568,1.25589,1.25553,1.25566,417,0,11
2025.02.14 03:00:00,1.25594,1.25596,1.25550,1.25571,426,0,11
2025.02.14 02:45:00,1.25587,1.25634,1.25584,1.25593,440,0,11
2025.02.14 02:30:00,1.25616,1.25627,1.25574,1.25587,395,0,11
2025.02.14 02:15:00,1.25637,1.25647,1.25611,1.25614,447,0,11
2025.02.14 02:00:00,1.25632,1.25657,1.25621,1.25636,503,0,11
2025.02.14 01:45:00,1.25684,1.25719,1.25621,1.25633,667,0,11
2025.02.14 01:30:00,1.25666,1.25701,1.25648,1.25685,636,0,11
2025.02.14 01:15:00,1.25609,1.25712,1.25606,1.25666,655,0,11
2025.02.14 01:00:00,1.25608,1.25646,1.25593,1.25606,633,0,11
2025.02.14 00:45:00,1.25627,1.25627,1.25567,1.25608,560,0,11
2025.02.14 00:30:00,1.25629,1.25629,1.25585,1.25624,432,0,11
2025.02.14 00:15:00,1.25590,1.25658,1.25587,1.25629,422,0,11
2025.02.14 00:00:00,1.25640,1.25661,1.25584,1.25586,498,0,11
2025.02.13 23:45:00,1.25623,1.25643,1.25592,1.25640,379,0,11
2025.02.13 23:30:00,1.25674,1.25677,1.25575,1.25623,424,0,11
2025.02.13 23:15:00,1.25633,1.25696,1.25633,1.25676,399,0,11
2025.02.13 23:00:00,1.25652,1.25672,1.25604,1.25626,499,0,11
2025.02.13 22:45:00,1.25608,1.25619,1.25544,1.25600,267,0,11
2025.02.13 22:30:00,1.25557,1.25613,1.25543,1.25609,244,0,11
2025.02.13 22:15:00,1.25541,1.25575,1.25534,1.25556,269,0,11
2025.02.13 22:00:00,1.25634,1.25636,1.25467,1.25545,171,0,11
2025.02.13 21:45:00,1.25631,1.25680,1.25629,1.25637,566,0,11
2025.02.13 21:30:00,1.25575,1.25642,1.25571,1.25631,368,0,11
2025.02.13 21:15:00,1.25593,1.25602,1.25574,1.25575,259,0,11
2025.02.13 21:00:00,1.25602,1.25611,1.25557,1.25591,376,0,11
2025.02.13 20:45:00,1.25522,1.25670,1.25521,1.25598,759,0,11
2025.02.13 20:30:00,1.25537,1.25604,1.25521,1.25522,793,0,11
2025.02.13 20:15:00,1.25444,1.25552,1.25434,1.25538,863,0,11
2025.02.13 20:00:00,1.25366,1.25447,1.25339,1.25444,690,0,11
2025.02.13 19:45:00,1.25343,1.25396,1.25253,1.25366,1032,0,11
2025.02.13 19:30:00,1.25401,1.25440,1.25337,1.25345,854,0,11
2025.02.13 19:15:00,1.25303,1.25423,1.25301,1.25403,1123,0,11
2025.02.13 19:00:00,1.25078,1.25314,1.25066,1.25304,1537,0,11
2025.02.13 18:45:00,1.24988,1.25144,1.24914,1.25080,4205,0,11
2025.02.13 18:30:00,1.25225,1.25287,1.24767,1.24991,4333,0,11
2025.02.13 18:15:00,1.25197,1.25242,1.25093,1.25226,1322,0,11
2025.02.13 18:00:00,1.25213,1.25240,1.25128,1.25199,895,0,11
2025.02.13 17:45:00,1.25332,1.25348,1.25207,1.25210,896,0,11
2025.02.13 17:30:00,1.25375,1.25425,1.25325,1.25332,607,0,11
2025.02.13 17:15:00,1.25298,1.25391,1.25293,1.25375,592,0,11
2025.02.13 17:00:00,1.25257,1.25322,1.25239,1.25298,721,0,11
2025.02.13 16:45:00,1.25256,1.25281,1.25221,1.25259,840,0,11
2025.02.13 16:30:00,1.25374,1.25390,1.25238,1.25256,946,0,11
2025.02.13 16:15:00,1.25338,1.25400,1.25308,1.25376,919,0,11
2025.02.13 16:00:00,1.25225,1.25345,1.25191,1.25341,1262,0,11
2025.02.13 15:45:00,1.25098,1.25257,1.25093,1.25226,1570,0,11
2025.02.13 15:30:00,1.25120,1.25188,1.25081,1.25100,1749,0,11
2025.02.13 15:15:00,1.25039,1.25192,1.25039,1.25119,2193,0,11
2025.02.13 15:00:00,1.24823,1.25078,1.24798,1.25036,3177,0,11
2025.02.13 14:45:00,1.24689,1.24827,1.24674,1.24822,1094,0,11
2025.02.13 14:30:00,1.24660,1.24703,1.24609,1.24688,1155,0,11
2025.02.13 14:15:00,1.24702,1.24772,1.24639,1.24657,961,0,11
2025.02.13 14:00:00,1.24708,1.24735,1.24604,1.24706,1386,0,11
2025.02.13 13:45:00,1.24689,1.24721,1.24628,1.24704,1594,0,11
2025.02.13 13:30:00,1.24641,1.24761,1.24521,1.24692,2405,0,11
2025.02.13 13:15:00,1.24704,1.24736,1.24603,1.24624,749,0,11
2025.02.13 13:00:00,1.24668,1.24732,1.24634,1.24707,867,0,11
2025.02.13 12:45:00,1.24727,1.24744,1.24650,1.24666,836,0,11
2025.02.13 12:30:00,1.24632,1.24734,1.24623,1.24728,716,0,11
2025.02.13 12:15:00,1.24636,1.24705,1.24594,1.24632,861,0,11
2025.02.13 12:00:00,1.24749,1.24752,1.24629,1.24635,1233,0,11
2025.02.13 11:45:00,1.24879,1.24892,1.24693,1.24750,2522,0,11
2025.02.13 11:30:00,1.24885,1.24909,1.24863,1.24881,593,0,11
2025.02.13 11:15:00,1.25028,1.25028,1.24882,1.24885,601,0,11
2025.02.13 11:00:00,1.24930,1.25043,1.24921,1.25028,684,0,11
2025.02.13 10:45:00,1.24939,1.24967,1.24912,1.24933,564,0,11
2025.02.13 10:30:00,1.24997,1.25005,1.24922,1.24940,626,0,11
2025.02.13 10:15:00,1.25026,1.25047,1.24984,1.24997,703,0,11
2025.02.13 10:00:00,1.24906,1.25037,1.24845,1.25026,794,0,11
2025.02.13 09:45:00,1.24876,1.24970,1.24870,1.24906,796,0,11
2025.02.13 09:30:00,1.24816,1.24882,1.24801,1.24876,688,0,11
2025.02.13 09:15:00,1.24825,1.24872,1.24788,1.24817,748,0,11
2025.02.13 09:00:00,1.24758,1.24846,1.24730,1.24829,913,0,11
2025.02.13 08:45:00,1.24820,1.24836,1.24715,1.24754,891,0,11
2025.02.13 08:30:00,1.24888,1.24895,1.24757,1.24824,924,0,11
2025.02.13 08:15:00,1.24933,1.24982,1.24843,1.24890,1093,0,11
2025.02.13 08:00:00,1.25090,1.25106,1.24883,1.24934,1232,0,11
2025.02.13 07:45:00,1.25118,1.25152,1.25058,1.25089,948,0,11
2025.02.13 07:30:00,1.24982,1.25161,1.24967,1.25117,1012,0,11
2025.02.13 07:15:00,1.25099,1.25101,1.24960,1.24979,1074,0,11
2025.02.13 07:00:00,1.24876,1.25169,1.24876,1.25099,1479,0,11
2025.02.13 06:45:00,1.24922,1.24941,1.24862,1.24882,666,0,11
2025.02.13 06:30:00,1.24948,1.24964,1.24916,1.24921,500,0,11
2025.02.13 06:15:00,1.24958,1.24987,1.24931,1.24948,674,0,11
2025.02.13 06:00:00,1.24906,1.24962,1.24906,1.24958,578,0,11
2025.02.13 05:45:00,1.24896,1.24947,1.24891,1.24905,520,0,11
2025.02.13 05:30:00,1.24940,1.24940,1.24885,1.24895,521,0,11
2025.02.13 05:15:00,1.24916,1.24957,1.24905,1.24940,487,0,11
2025.02.13 05:00:00,1.24877,1.24951,1.24872,1.24918,721,0,11
2025.02.13 04:45:00,1.24892,1.24892,1.24856,1.24877,439,0,11
2025.02.13 04:30:00,1.24840,1.24918,1.24840,1.24893,535,0,11
2025.02.13 04:15:00,1.24881,1.24894,1.24821,1.24837,534,0,11
2025.02.13 04:00:00,1.24765,1.24882,1.24757,1.24880,721,0,11
2025.02.13 03:45:00,1.24748,1.24796,1.24747,1.24765,555,0,11
2025.02.13 03:30:00,1.24701,1.24789,1.24701,1.24748,663,0,11
2025.02.13 03:15:00,1.24669,1.24734,1.24656,1.24701,631,0,11
2025.02.13 03:00:00,1.24618,1.24670,1.24601,1.24669,482,0,11
2025.02.13 02:45:00,1.24625,1.24625,1.24586,1.24617,501,0,11
2025.02.13 02:30:00,1.24585,1.24631,1.24578,1.24625,545,0,11
2025.02.13 02:15:00,1.24538,1.24585,1.24532,1.24583,583,0,11
2025.02.13 02:00:00,1.24562,1.24571,1.24518,1.24538,605,0,11
2025.02.13 01:45:00,1.24529,1.24574,1.24520,1.24561,646,0,11
2025.02.13 01:30:00,1.24471,1.24530,1.24458,1.24528,726,0,11
2025.02.13 01:15:00,1.24468,1.24500,1.24452,1.24473,697,0,11
2025.02.13 01:00:00,1.24452,1.24479,1.24419,1.24470,630,0,11
2025.02.13 00:45:00,1.24546,1.24551,1.24430,1.24448,434,0,11
2025.02.13 00:30:00,1.24516,1.24560,1.24514,1.24545,363,0,11
2025.02.13 00:15:00,1.24515,1.24552,1.24469,1.24517,379,0,11
2025.02.13 00:00:00,1.24500,1.24541,1.24495,1.24515,313,0,11
2025.02.12 23:45:00,1.24455,1.24501,1.24447,1.24501,287,0,11
2025.02.12 23:30:00,1.24472,1.24472,1.24450,1.24455,176,0,11
2025.02.12 23:15:00,1.24433,1.24474,1.24431,1.24474,249,0,11
2025.02.12 23:00:00,1.24441,1.24448,1.24423,1.24433,214,0,11
2025.02.12 22:45:00,1.24377,1.24421,1.24373,1.24391,321,0,11
2025.02.12 22:30:00,1.24393,1.24400,1.24374,1.24379,338,0,11
2025.02.12 22:15:00,1.24372,1.24404,1.24350,1.24394,335,0,11
2025.02.12 22:00:00,1.24423,1.24426,1.24356,1.24370,187,0,11
2025.02.12 21:45:00,1.24395,1.24433,1.24393,1.24425,387,0,11
2025.02.12 21:30:00,1.24422,1.24435,1.24377,1.24394,287,0,11
2025.02.12 21:15:00,1.24407,1.24455,1.24404,1.24422,285,0,11
2025.02.12 21:00:00,1.24447,1.24497,1.24342,1.24407,770,0,11
2025.02.12 20:45:00,1.24480,1.24507,1.24440,1.24443,620,0,11
2025.02.12 20:30:00,1.24496,1.24520,1.24469,1.24480,536,0,11
2025.02.12 20:15:00,1.24463,1.24512,1.24445,1.24494,487,0,11
2025.02.12 20:00:00,1.24460,1.24472,1.24418,1.24463,454,0,11
2025.02.12 19:45:00,1.24463,1.24476,1.24429,1.24459,502,0,11
2025.02.12 19:30:00,1.24456,1.24496,1.24449,1.24462,632,0,11
2025.02.12 19:15:00,1.24434,1.24472,1.24397,1.24455,636,0,11
2025.02.12 19:00:00,1.24445,1.24483,1.24417,1.24434,792,0,11
2025.02.12 18:45:00,1.24507,1.24531,1.24422,1.24445,804,0,11
2025.02.12 18:30:00,1.24619,1.24623,1.24498,1.24510,1025,0,11
2025.02.12 18:15:00,1.24715,1.24736,1.24577,1.24618,1210,0,11
2025.02.12 18:00:00,1.24766,1.24824,1.24656,1.24712,1077,0,11
2025.02.12 17:45:00,1.24603,1.24832,1.24598,1.24768,1112,0,11
2025.02.12 17:30:00,1.24729,1.24751,1.24566,1.24602,1255,0,11
2025.02.12 17:15:00,1.24615,1.24766,1.24608,1.24727,1822,0,11
2025.02.12 17:00:00,1.24431,1.24681,1.24419,1.24618,2164,0,11
2025.02.12 16:45:00,1.24222,1.24457,1.24188,1.24430,1369,0,11
2025.02.12 16:30:00,1.24113,1.24233,1.24087,1.24221,919,0,11
2025.02.12 16:15:00,1.24131,1.24146,1.24020,1.24114,1196,0,11
2025.02.12 16:00:00,1.24333,1.24374,1.24118,1.24130,1387,0,11
2025.02.12 15:45:00,1.24422,1.24462,1.24295,1.24337,2071,0,11
2025.02.12 15:30:00,1.24219,1.24481,1.24209,1.24420,2852,0,11
2025.02.12 15:15:00,1.23958,1.24384,1.23958,1.24220,2988,0,11
2025.02.12 15:00:00,1.24037,1.24040,1.23888,1.23960,1590,0,11
2025.02.12 14:45:00,1.23986,1.24042,1.23909,1.24038,1105,0,11
2025.02.12 14:30:00,1.24016,1.24058,1.23926,1.23986,1522,0,11
2025.02.12 14:15:00,1.23891,1.24018,1.23864,1.24015,1445,0,11
2025.02.12 14:00:00,1.23883,1.23923,1.23776,1.23895,1880,0,11
2025.02.12 13:45:00,1.23877,1.23934,1.23774,1.23884,2198,0,11
2025.02.12 13:30:00,1.24495,1.24499,1.23772,1.23879,4119,0,11
2025.02.12 13:15:00,1.24424,1.24509,1.24385,1.24494,915,0,11
2025.02.12 13:00:00,1.24512,1.24521,1.24414,1.24425,981,0,11
2025.02.12 12:45:00,1.24558,1.24583,1.24511,1.24512,828,0,11
2025.02.12 12:30:00,1.24544,1.24589,1.24518,1.24558,607,0,11
2025.02.12 12:15:00,1.24532,1.24566,1.24502,1.24544,522,0,11
2025.02.12 12:00:00,1.24557,1.24563,1.24517,1.24533,533,0,11
2025.02.12 11:45:00,1.24541,1.24618,1.24529,1.24560,778,0,11
2025.02.12 11:30:00,1.24569,1.24601,1.24527,1.24542,544,0,11
2025.02.12 11:15:00,1.24475,1.24582,1.24475,1.24569,661,0,11
2025.02.12 11:00:00,1.24412,1.24497,1.24403,1.24476,682,0,11
2025.02.12 10:45:00,1.24413,1.24460,1.24373,1.24414,660,0,11
2025.02.12 10:30:00,1.24457,1.24477,1.24383,1.24412,674,0,11
2025.02.12 10:15:00,1.24397,1.24462,1.24378,1.24458,564,0,11
2025.02.12 10:00:00,1.24462,1.24481,1.24372,1.24395,750,0,11
2025.02.12 09:45:00,1.24464,1.24466,1.24402,1.24459,603,0,11
2025.02.12 09:30:00,1.24384,1.24467,1.24379,1.24464,684,0,11
2025.02.12 09:15:00,1.24372,1.24441,1.24370,1.24384,645,0,11
2025.02.12 09:00:00,1.24417,1.24444,1.24346,1.24372,659,0,11
2025.02.12 08:45:00,1.24478,1.24507,1.24382,1.24419,750,0,11
2025.02.12 08:30:00,1.24548,1.24571,1.24457,1.24479,754,0,11
2025.02.12 08:15:00,1.24618,1.24649,1.24535,1.24549,829,0,11
2025.02.12 08:00:00,1.24569,1.24646,1.24538,1.24618,1089,0,11
2025.02.12 07:45:00,1.24456,1.24603,1.24456,1.24571,891,0,11
2025.02.12 07:30:00,1.24497,1.24499,1.24428,1.24456,567,0,11
2025.02.12 07:15:00,1.24445,1.24519,1.24437,1.24501,615,0,11
2025.02.12 07:00:00,1.24427,1.24500,1.24427,1.24446,767,0,11
2025.02.12 06:45:00,1.24418,1.24470,1.24416,1.24424,453,0,11
2025.02.12 06:30:00,1.24450,1.24465,1.24402,1.24417,410,0,11
2025.02.12 06:15:00,1.24469,1.24475,1.24423,1.24452,415,0,11
2025.02.12 06:00:00,1.24448,1.24479,1.24426,1.24469,353,0,11
2025.02.12 05:45:00,1.24434,1.24464,1.24425,1.24449,335,0,11
2025.02.12 05:30:00,1.24450,1.24451,1.24416,1.24434,337,0,11
2025.02.12 05:15:00,1.24426,1.24454,1.24412,1.24446,345,0,11
2025.02.12 05:00:00,1.24413,1.24452,1.24402,1.24425,497,0,11
2025.02.12 04:45:00,1.24435,1.24479,1.24411,1.24412,427,0,11
2025.02.12 04:30:00,1.24471,1.24477,1.24434,1.24435,346,0,11
2025.02.12 04:15:00,1.24463,1.24499,1.24459,1.24470,331,0,11
2025.02.12 04:00:00,1.24505,1.24505,1.24435,1.24463,362,0,11
2025.02.12 03:45:00,1.24448,1.24508,1.24442,1.24506,410,0,11
2025.02.12 03:30:00,1.24512,1.24522,1.24442,1.24448,474,0,11
2025.02.12 03:15:00,1.24527,1.24551,1.24506,1.24512,478,0,11
2025.02.12 03:00:00,1.24503,1.24532,1.24478,1.24527,492,0,11
2025.02.12 02:45:00,1.24573,1.24582,1.24503,1.24504,425,0,11
2025.02.12 02:30:00,1.24545,1.24580,1.24543,1.24573,471,0,11
2025.02.12 02:15:00,1.24514,1.24551,1.24497,1.24546,423,0,11
2025.02.12 02:00:00,1.24497,1.24539,1.24495,1.24513,550,0,11
2025.02.12 01:45:00,1.24468,1.24530,1.24468,1.24496,519,0,11
2025.02.12 01:30:00,1.24460,1.24489,1.24437,1.24467,456,0,11
2025.02.12 01:15:00,1.24441,1.24470,1.24420,1.24462,506,0,11
2025.02.12 01:00:00,1.24447,1.24452,1.24377,1.24441,540,0,11
2025.02.12 00:45:00,1.24444,1.24454,1.24416,1.24450,422,0,11
2025.02.12 00:30:00,1.24441,1.24452,1.24397,1.24443,348,0,11
2025.02.12 00:15:00,1.24438,1.24464,1.24427,1.24443,315,0,11
2025.02.12 00:00:00,1.24507,1.24533,1.24437,1.24438,399,0,11
2025.02.11 23:45:00,1.24501,1.24516,1.24491,1.24507,185,0,11
2025.02.11 23:30:00,1.24463,1.24505,1.24463,1.24503,283,0,11
2025.02.11 23:15:00,1.24501,1.24501,1.24458,1.24463,310,0,11
2025.02.11 23:00:00,1.24432,1.24510,1.24418,1.24502,638,0,11
2025.02.11 22:45:00,1.24360,1.24428,1.24353,1.24379,250,0,11
2025.02.11 22:30:00,1.24385,1.24407,1.24355,1.24356,309,0,11
2025.02.11 22:15:00,1.24390,1.24413,1.24378,1.24384,230,0,11
2025.02.11 22:00:00,1.24446,1.24446,1.24333,1.24388,209,0,11
2025.02.11 21:45:00,1.24464,1.24471,1.24437,1.24443,355,0,11
2025.02.11 21:30:00,1.24470,1.24473,1.24454,1.24468,208,0,11
2025.02.11 21:15:00,1.24451,1.24475,1.24451,1.24469,205,0,11
2025.02.11 21:00:00,1.24443,1.24484,1.24428,1.24451,326,0,11
2025.02.11 20:45:00,1.24414,1.24482,1.24414,1.24448,553,0,11
2025.02.11 20:30:00,1.24385,1.24446,1.24378,1.24418,516,0,11
2025.02.11 20:15:00,1.24390,1.24413,1.24356,1.24385,554,0,11
2025.02.11 20:00:00,1.24375,1.24408,1.24375,1.24390,557,0,11
2025.02.11 19:45:00,1.24425,1.24438,1.24351,1.24377,850,0,11
2025.02.11 19:30:00,1.24247,1.24545,1.24242,1.24422,1614,0,11
2025.02.11 19:15:00,1.24212,1.24256,1.24205,1.24247,367,0,11
2025.02.11 19:00:00,1.24236,1.24256,1.24204,1.24212,368,0,11
2025.02.11 18:45:00,1.24246,1.24270,1.24231,1.24240,383,0,11
2025.02.11 18:30:00,1.24245,1.24278,1.24244,1.24246,455,0,11
2025.02.11 18:15:00,1.24255,1.24279,1.24237,1.24243,416,0,11
2025.02.11 18:00:00,1.24229,1.24294,1.24206,1.24257,599,0,11
2025.02.11 17:45:00,1.24242,1.24246,1.24205,1.24229,484,0,11
2025.02.11 17:30:00,1.24243,1.24254,1.24215,1.24241,432,0,11
2025.02.11 17:15:00,1.24208,1.24251,1.24205,1.24242,537,0,11
2025.02.11 17:00:00,1.24207,1.24232,1.24178,1.24205,529,0,11
2025.02.11 16:45:00,1.24209,1.24258,1.24179,1.24210,653,0,11
2025.02.11 16:30:00,1.24217,1.24243,1.24177,1.24209,728,0,11
2025.02.11 16:15:00,1.24189,1.24226,1.24159,1.24217,774,0,11
2025.02.11 16:00:00,1.24047,1.24199,1.24036,1.24189,883,0,11
2025.02.11 15:45:00,1.24045,1.24108,1.24040,1.24048,873,0,11
2025.02.11 15:30:00,1.24139,1.24163,1.24028,1.24048,908,0,11
2025.02.11 15:15:00,1.24060,1.24168,1.24028,1.24137,983,0,11
2025.02.11 15:00:00,1.24066,1.24109,1.24028,1.24062,916,0,11
2025.02.11 14:45:00,1.24036,1.24131,1.23997,1.24062,893,0,11
2025.02.11 14:30:00,1.24019,1.24080,1.23994,1.24038,919,0,11
2025.02.11 14:15:00,1.23987,1.24055,1.23979,1.24017,858,0,11
2025.02.11 14:00:00,1.23973,1.24061,1.23961,1.23988,822,0,11
2025.02.11 13:45:00,1.23892,1.23984,1.23857,1.23975,719,0,11
2025.02.11 13:30:00,1.23848,1.23929,1.23847,1.23891,777,0,11
2025.02.11 13:15:00,1.23887,1.23900,1.23800,1.23849,923,0,11
2025.02.11 13:00:00,1.23803,1.23892,1.23743,1.23887,976,0,11
2025.02.11 12:45:00,1.23700,1.23804,1.23678,1.23803,773,0,11
2025.02.11 12:30:00,1.23708,1.23728,1.23677,1.23698,639,0,11
2025.02.11 12:15:00,1.23667,1.23776,1.23634,1.23710,793,0,11
2025.02.11 12:00:00,1.23660,1.23685,1.23582,1.23668,861,0,11
2025.02.11 11:45:00,1.23620,1.23678,1.23611,1.23659,543,0,11
2025.02.11 11:30:00,1.23637,1.23649,1.23595,1.23616,468,0,11
2025.02.11 11:15:00,1.23659,1.23691,1.23616,1.23634,487,0,11
2025.02.11 11:00:00,1.23600,1.23668,1.23591,1.23661,522,0,11
2025.02.11 10:45:00,1.23559,1.23640,1.23557,1.23600,589,0,11
2025.02.11 10:30:00,1.23589,1.23628,1.23555,1.23560,653,0,11
2025.02.11 10:15:00,1.23640,1.23682,1.23580,1.23589,677,0,11
2025.02.11 10:00:00,1.23649,1.23676,1.23595,1.23641,710,0,11
2025.02.11 09:45:00,1.23654,1.23721,1.23631,1.23651,650,0,11
2025.02.11 09:30:00,1.23681,1.23706,1.23620,1.23654,658,0,11
2025.02.11 09:15:00,1.23742,1.23755,1.23675,1.23683,728,0,11
2025.02.11 09:00:00,1.23568,1.23776,1.23561,1.23742,993,0,11
2025.02.11 08:45:00,1.23495,1.23598,1.23475,1.23570,987,0,11
2025.02.11 08:30:00,1.23463,1.23537,1.23434,1.23495,769,0,11
2025.02.11 08:15:00,1.23466,1.23525,1.23428,1.23461,692,0,11
2025.02.11 08:00:00,1.23391,1.23468,1.23318,1.23465,971,0,11
2025.02.11 07:45:00,1.23466,1.23479,1.23383,1.23393,630,0,11
2025.02.11 07:30:00,1.23529,1.23551,1.23460,1.23463,704,0,11
2025.02.11 07:15:00,1.23463,1.23580,1.23458,1.23529,658,0,11
2025.02.11 07:00:00,1.23577,1.23587,1.23440,1.23463,695,0,11
2025.02.11 06:45:00,1.23627,1.23627,1.23574,1.23577,398,0,11
2025.02.11 06:30:00,1.23633,1.23662,1.23608,1.23626,429,0,11
2025.02.11 06:15:00,1.23608,1.23643,1.23593,1.23631,353,0,11
2025.02.11 06:00:00,1.23614,1.23633,1.23590,1.23609,348,0,11
2025.02.11 05:45:00,1.23594,1.23627,1.23577,1.23614,311,0,11
2025.02.11 05:30:00,1.23588,1.23616,1.23579,1.23594,280,0,11
2025.02.11 05:15:00,1.23599,1.23621,1.23583,1.23588,246,0,11
2025.02.11 05:00:00,1.23594,1.23627,1.23594,1.23599,332,0,11
2025.02.11 04:45:00,1.23577,1.23601,1.23572,1.23595,283,0,11
2025.02.11 04:30:00,1.23567,1.23590,1.23557,1.23575,269,0,11
2025.02.11 04:15:00,1.23552,1.23582,1.23551,1.23571,348,0,11
2025.02.11 04:00:00,1.23531,1.23573,1.23519,1.23552,350,0,11
2025.02.11 03:45:00,1.23541,1.23546,1.23521,1.23531,308,0,11
2025.02.11 03:30:00,1.23506,1.23551,1.23503,1.23542,415,0,11
2025.02.11 03:15:00,1.23471,1.23518,1.23462,1.23506,391,0,11
2025.02.11 03:00:00,1.23468,1.23492,1.23458,1.23472,433,0,11
2025.02.11 02:45:00,1.23503,1.23507,1.23447,1.23468,428,0,11
2025.02.11 02:30:00,1.23536,1.23536,1.23464,1.23503,555,0,11
2025.02.11 02:15:00,1.23561,1.23571,1.23509,1.23536,491,0,11
2025.02.11 02:00:00,1.23593,1.23612,1.23559,1.23563,421,0,11
2025.02.11 01:45:00,1.23641,1.23649,1.23588,1.23592,420,0,11
2025.02.11 01:30:00,1.23595,1.23645,1.23570,1.23641,471,0,11
2025.02.11 01:15:00,1.23595,1.23620,1.23572,1.23598,470,0,11
2025.02.11 01:00:00,1.23616,1.23632,1.23585,1.23596,441,0,11
2025.02.11 00:45:00,1.23621,1.23622,1.23587,1.23613,279,0,11
2025.02.11 00:30:00,1.23602,1.23634,1.23589,1.23620,227,0,11
2025.02.11 00:15:00,1.23542,1.23605,1.23535,1.23602,279,0,11
2025.02.11 00:00:00,1.23594,1.23607,1.23533,1.23544,397,0,11
2025.02.10 23:45:00,1.23565,1.23600,1.23559,1.23591,356,0,11
2025.02.10 23:30:00,1.23573,1.23586,1.23550,1.23564,363,0,11
2025.02.10 23:15:00,1.23645,1.23645,1.23539,1.23571,399,0,11
2025.02.10 23:00:00,1.23691,1.23692,1.23634,1.23646,656,0,11
2025.02.10 22:45:00,1.23629,1.23684,1.23623,1.23635,317,0,11
2025.02.10 22:30:00,1.23643,1.23652,1.23617,1.23632,371,0,11
