Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2025.05.28 12:00:00,3533944.00000,3543596.00000,3479897.00000,3481404.00000,2835,0,42080
2025.05.28 08:00:00,3532791.00000,3540754.00000,3507676.00000,3533466.00000,2826,0,42080
2025.05.28 04:00:00,3540091.00000,3545755.00000,3530050.00000,3532928.00000,2823,0,42080
2025.05.28 00:00:00,3539712.00000,3549629.00000,3521847.00000,3540791.00000,2831,0,42080
2025.05.27 20:00:00,3581558.00000,3582811.00000,3536408.00000,3540304.00000,2817,0,42080
2025.05.27 16:00:00,3588717.00000,3601339.00000,3570899.00000,3582333.00000,2832,0,42080
2025.05.27 12:00:00,3569963.00000,3602203.00000,3540450.00000,3587688.00000,2836,0,42080
2025.05.27 08:00:00,3565588.00000,3574505.00000,3557400.00000,3569984.00000,2825,0,42080
2025.05.27 04:00:00,3535393.00000,3572644.00000,3530884.00000,3563120.00000,2836,0,42080
2025.05.27 00:00:00,3543200.00000,3546772.00000,3475138.00000,3535437.00000,2833,0,42080
2025.05.26 20:00:00,3537000.00000,3559905.00000,3531629.00000,3543640.00000,2822,0,42080
2025.05.26 16:00:00,3565476.00000,3578215.00000,3527293.00000,3537451.00000,2831,0,42080
2025.05.26 12:00:00,3554325.00000,3578858.00000,3547301.00000,3564911.00000,2822,0,42080
2025.05.26 08:00:00,3567988.00000,3569358.00000,3547929.00000,3554674.00000,2823,0,42080
2025.05.26 04:00:00,3535715.00000,3568428.00000,3528279.00000,3567883.00000,2827,0,42080
2025.05.26 00:00:00,3527644.00000,3545000.00000,3515861.00000,3535865.00000,2831,0,42080
2025.05.25 20:00:00,3478041.00000,3529745.00000,3460046.00000,3527830.00000,2818,0,42080
2025.05.25 16:00:00,3452287.00000,3485364.00000,3441989.00000,3478036.00000,2803,0,42080
2025.05.25 12:00:00,3461943.00000,3477891.00000,3441987.00000,3452488.00000,2828,0,42080
2025.05.25 08:00:00,3474975.00000,3475329.00000,3443089.00000,3461811.00000,2813,0,42080
2025.05.25 04:00:00,3488295.00000,3494493.00000,3467228.00000,3474899.00000,2644,0,42080
2025.05.25 00:00:00,3477644.00000,3493485.00000,3460513.00000,3488179.00000,2819,0,42080
2025.05.24 20:00:00,3516118.00000,3520944.00000,3468569.00000,3477636.00000,2810,0,42080
2025.05.24 16:00:00,3517044.00000,3525051.00000,3508802.00000,3516123.00000,2809,0,42080
2025.05.24 12:00:00,3525908.00000,3528310.00000,3503610.00000,3516880.00000,2824,0,42080
2025.05.24 08:00:00,3472116.00000,3535142.00000,3472116.00000,3525764.00000,2824,0,42080
2025.05.24 04:00:00,3496354.00000,3504136.00000,3471108.00000,3472188.00000,2806,0,42080
2025.05.24 00:00:00,3464363.00000,3496767.00000,3450598.00000,3496264.00000,2822,0,42080
2025.05.23 20:00:00,3506952.00000,3507590.00000,3446988.00000,3464247.00000,2833,0,42080
2025.05.23 16:00:00,3515121.00000,3542483.00000,3484902.00000,3505966.00000,2834,0,42080
2025.05.23 12:00:00,3526415.00000,3555595.00000,3468549.00000,3514813.00000,2846,0,42080
2025.05.23 08:00:00,3584305.00000,3603437.00000,3520247.00000,3525878.00000,2833,0,42080
2025.05.23 04:00:00,3612341.00000,3614170.00000,3577447.00000,3583052.00000,2830,0,42080
2025.05.23 00:00:00,3644865.00000,3650261.00000,3610006.00000,3612229.00000,2833,0,42080
2025.05.22 20:00:00,3630506.00000,3646822.00000,3614137.00000,3644946.00000,2821,0,42080
2025.05.22 16:00:00,3634521.00000,3656770.00000,3622210.00000,3628706.00000,2838,0,42080
2025.05.22 12:00:00,3618119.00000,3642483.00000,3610492.00000,3633464.00000,2841,0,42080
2025.05.22 08:00:00,3612213.00000,3630537.00000,3595719.00000,3617752.00000,2835,0,42080
2025.05.22 04:00:00,3625610.00000,3627247.00000,3595253.00000,3612300.00000,2839,0,42080
2025.05.22 00:00:00,3562133.00000,3628510.00000,3545458.00000,3626591.00000,2843,0,42080
2025.05.21 20:00:00,3528761.00000,3602559.00000,3503867.00000,3562672.00000,2828,0,42080
2025.05.21 16:00:00,3538173.00000,3566332.00000,3447960.00000,3530183.00000,2851,0,42080
2025.05.21 12:00:00,3470711.00000,3557162.00000,3466038.00000,3537327.00000,2842,0,42080
2025.05.21 08:00:00,3465504.00000,3476658.00000,3452178.00000,3471351.00000,2831,0,42080
2025.05.21 04:00:00,3474728.00000,3506565.00000,3461243.00000,3464828.00000,2840,0,42080
2025.05.21 00:00:00,3491758.00000,3501463.00000,3461734.00000,3474718.00000,2833,0,42080
2025.05.20 20:00:00,3496720.00000,3507671.00000,3465724.00000,3492318.00000,2830,0,42080
2025.05.20 16:00:00,3444364.00000,3504390.00000,3435535.00000,3497319.00000,2837,0,42080
2025.05.20 12:00:00,3455645.00000,3455988.00000,3416801.00000,3443711.00000,2832,0,42080
2025.05.20 08:00:00,3450494.00000,3466041.00000,3446096.00000,3455991.00000,2822,0,42080
2025.05.20 04:00:00,3486754.00000,3501441.00000,3448542.00000,3451203.00000,2834,0,42080
2025.05.20 00:00:00,3477493.00000,3527932.00000,3476723.00000,3486495.00000,2836,0,42080
2025.05.19 20:00:00,3475202.00000,3485495.00000,3459702.00000,3477536.00000,2828,0,42080
2025.05.19 16:00:00,3450307.00000,3476790.00000,3439873.00000,3476172.00000,2837,0,42080
2025.05.19 12:00:00,3381250.00000,3454111.00000,3354417.00000,3449616.00000,2838,0,42080
2025.05.19 08:00:00,3398063.00000,3400768.00000,3374366.00000,3381433.00000,2828,0,42080
2025.05.19 04:00:00,3427331.00000,3431716.00000,3362252.00000,3398014.00000,2843,0,42080
2025.05.19 00:00:00,3512464.00000,3536235.00000,3424841.00000,3426909.00000,2842,0,42080
2025.05.18 20:00:00,3443381.00000,3518290.00000,3425343.00000,3512392.00000,2831,0,42080
2025.05.18 16:00:00,3497647.00000,3513490.00000,3443651.00000,3444711.00000,2833,0,42080
2025.05.18 12:00:00,3441760.00000,3502584.00000,3438166.00000,3497455.00000,2820,0,42080
2025.05.18 08:00:00,3446724.00000,3451787.00000,3441599.00000,3441794.00000,2793,0,42080
2025.05.18 04:00:00,3425218.00000,3448560.00000,3425218.00000,3446710.00000,2736,0,42080
2025.05.18 00:00:00,3419904.00000,3429714.00000,3418994.00000,3424930.00000,2804,0,42080
2025.05.17 20:00:00,3420730.00000,3431280.00000,3412439.00000,3420081.00000,2806,0,42080
2025.05.17 16:00:00,3413866.00000,3427027.00000,3407705.00000,3420919.00000,2806,0,42080
2025.05.17 12:00:00,3415839.00000,3421687.00000,3403982.00000,3413805.00000,2804,0,42080
2025.05.17 08:00:00,3430067.00000,3433858.00000,3407723.00000,3415514.00000,2812,0,42080
2025.05.17 04:00:00,3432146.00000,3438756.00000,3424362.00000,3430173.00000,2805,0,42080
2025.05.17 00:00:00,3430362.00000,3434736.00000,3402984.00000,3431920.00000,2824,0,42080
2025.05.16 20:00:00,3452938.00000,3452938.00000,3428229.00000,3430267.00000,2802,0,42080
2025.05.16 16:00:00,3461974.00000,3473677.00000,3437636.00000,3452973.00000,2826,0,42080
2025.05.16 12:00:00,3439819.00000,3466782.00000,3430969.00000,3462054.00000,2833,0,42080
2025.05.16 08:00:00,3422061.00000,3442047.00000,3407180.00000,3439650.00000,2836,0,42080
2025.05.16 04:00:00,3425674.00000,3434965.00000,3418574.00000,3421740.00000,2826,0,42080
2025.05.16 00:00:00,3423411.00000,3442965.00000,3406368.00000,3425911.00000,2837,0,42080
2025.05.15 20:00:00,3407549.00000,3437957.00000,3396462.00000,3424074.00000,2828,0,42080
2025.05.15 16:00:00,3409478.00000,3440610.00000,3387636.00000,3407004.00000,2837,0,42080
2025.05.15 12:00:00,3391421.00000,3412360.00000,3351448.00000,3409083.00000,2845,0,42080
2025.05.15 08:00:00,3377718.00000,3392916.00000,3363881.00000,3391932.00000,2832,0,42080
2025.05.15 04:00:00,3410068.00000,3418082.00000,3375545.00000,3377520.00000,2831,0,42080
2025.05.15 00:00:00,3438728.00000,3454563.00000,3407525.00000,3410267.00000,2829,0,42080
2025.05.14 20:00:00,3433958.00000,3442704.00000,3429354.00000,3438735.00000,2786,0,42080
2025.05.14 16:00:00,3439345.00000,3450653.00000,3409568.00000,3434586.00000,2834,0,42080
2025.05.14 12:00:00,3438307.00000,3464628.00000,3416223.00000,3439531.00000,2840,0,42080
2025.05.14 08:00:00,3429524.00000,3440727.00000,3397666.00000,3438034.00000,2835,0,42080
2025.05.14 04:00:00,3427603.00000,3439376.00000,3423207.00000,3429602.00000,2827,0,42080
2025.05.14 00:00:00,3439397.00000,3446944.00000,3424538.00000,3427185.00000,2826,0,42080
2025.05.13 20:00:00,3465429.00000,3470531.00000,3436420.00000,3439416.00000,2812,0,42080
2025.05.13 16:00:00,3429453.00000,3467856.00000,3422291.00000,3465376.00000,2834,0,42080
2025.05.13 12:00:00,3428838.00000,3449822.00000,3408221.00000,3429342.00000,2890,0,42080
2025.05.13 08:00:00,3394391.00000,3431013.00000,3390404.00000,3428767.00000,2826,0,42080
2025.05.13 04:00:00,3368867.00000,3402884.00000,3366576.00000,3394401.00000,2826,0,42080
2025.05.13 00:00:00,3414006.00000,3414493.00000,3366025.00000,3369511.00000,2840,0,42080
2025.05.12 20:00:00,3390789.00000,3429579.00000,3388660.00000,3414239.00000,2817,0,42080
2025.05.12 16:00:00,3410558.00000,3432036.00000,3353250.00000,3390693.00000,2835,0,42080
2025.05.12 12:00:00,3446942.00000,3477902.00000,3406385.00000,3411160.00000,2839,0,42080
2025.05.12 08:00:00,3469142.00000,3479604.00000,3443589.00000,3447907.00000,2835,0,42080
2025.05.12 04:00:00,3413774.00000,3504444.00000,3408324.00000,3468788.00000,2836,0,42080
2025.05.12 00:00:00,3422143.00000,3454960.00000,3404381.00000,3413699.00000,2836,0,42080
2025.05.11 20:00:00,3420355.00000,3426046.00000,3392383.00000,3421678.00000,2820,0,42080
2025.05.11 16:00:00,3411413.00000,3434123.00000,3398089.00000,3420442.00000,2822,0,42080
2025.05.11 12:00:00,3427865.00000,3435890.00000,3398988.00000,3411464.00000,2818,0,42080
2025.05.11 08:00:00,3385621.00000,3432931.00000,3385621.00000,3427929.00000,2808,0,42080
2025.05.11 04:00:00,3406662.00000,3420070.00000,3384784.00000,3386110.00000,2797,0,42080
2025.05.11 00:00:00,3433206.00000,3438015.00000,3388906.00000,3407773.00000,2832,0,42080
2025.05.10 20:00:00,3379357.00000,3438679.00000,3375076.00000,3433379.00000,2815,0,42080
2025.05.10 16:00:00,3377274.00000,3393378.00000,3372853.00000,3379326.00000,2811,0,42080
2025.05.10 12:00:00,3387565.00000,3399614.00000,3376474.00000,3377319.00000,2821,0,42080
2025.05.10 08:00:00,3400031.00000,3410972.00000,3386448.00000,3387555.00000,2818,0,42080
2025.05.10 04:00:00,3381512.00000,3410730.00000,3375602.00000,3399833.00000,2800,0,42080
2025.05.10 00:00:00,3373358.00000,3383417.00000,3367997.00000,3381490.00000,2804,0,42080
2025.05.09 20:00:00,3380780.00000,3391072.00000,3365246.00000,3373165.00000,2797,0,42080
2025.05.09 16:00:00,3367595.00000,3383459.00000,3351200.00000,3381271.00000,2836,0,42080
2025.05.09 12:00:00,3375602.00000,3397917.00000,3351911.00000,3367336.00000,2841,0,42080
2025.05.09 08:00:00,3402683.00000,3416456.00000,3359438.00000,3375726.00000,2839,0,42080
2025.05.09 04:00:00,3373580.00000,3425334.00000,3367542.00000,3404291.00000,2833,0,42080
2025.05.09 00:00:00,3391560.00000,3400403.00000,3366662.00000,3373712.00000,2836,0,42080
2025.05.08 20:00:00,3331933.00000,3417612.00000,3328935.00000,3392257.00000,2846,0,42080
2025.05.08 16:00:00,3300248.00000,3344093.00000,3295198.00000,3330073.00000,2838,0,42080
2025.05.08 12:00:00,3241658.00000,3322365.00000,3229522.00000,3300391.00000,2840,0,42080
2025.05.08 08:00:00,3236379.00000,3258863.00000,3234745.00000,3241496.00000,2823,0,42080
2025.05.08 04:00:00,3219459.00000,3243080.00000,3217907.00000,3236390.00000,2833,0,42080
2025.05.08 00:00:00,3172232.00000,3219314.00000,3163041.00000,3218949.00000,2838,0,42080
2025.05.07 20:00:00,3141854.00000,3186376.00000,3138191.00000,3172447.00000,2823,0,42080
2025.05.07 16:00:00,3152820.00000,3157109.00000,3119123.00000,3140956.00000,2836,0,42080
2025.05.07 12:00:00,3154891.00000,3172686.00000,3144771.00000,3152805.00000,2834,0,42080
2025.05.07 08:00:00,3145949.00000,3155863.00000,3141674.00000,3154883.00000,2816,0,42080
2025.05.07 04:00:00,3142955.00000,3147505.00000,3125292.00000,3146156.00000,2822,0,42080
2025.05.07 00:00:00,3142921.00000,3179880.00000,3132322.00000,3142707.00000,2835,0,42080
2025.05.06 20:00:00,3082883.00000,3145653.00000,3062215.00000,3142442.00000,2823,0,42080
2025.05.06 16:00:00,3069870.00000,3089172.00000,3059220.00000,3082181.00000,2831,0,42080
2025.05.06 12:00:00,3042601.00000,3075562.00000,3022099.00000,3069512.00000,2835,0,42080
2025.05.06 08:00:00,3069712.00000,3069712.00000,3039938.00000,3042429.00000,2825,0,42080
2025.05.06 04:00:00,3087351.00000,3088061.00000,3068785.00000,3069777.00000,2818,0,42080
2025.05.06 00:00:00,3101861.00000,3113521.00000,3070819.00000,3086535.00000,2829,0,42080
2025.05.05 20:00:00,3087403.00000,3114555.00000,3072590.00000,3101703.00000,2822,0,42080
2025.05.05 16:00:00,3064215.00000,3104410.00000,3063892.00000,3087369.00000,2826,0,42080
2025.05.05 12:00:00,3076231.00000,3085719.00000,3055448.00000,3064142.00000,2834,0,42080
2025.05.05 08:00:00,3116795.00000,3117942.00000,3071218.00000,3075959.00000,2815,0,42080
2025.05.05 04:00:00,3086463.00000,3116940.00000,3082868.00000,3116831.00000,2823,0,42080
2025.05.05 00:00:00,3098747.00000,3114729.00000,3063909.00000,3086501.00000,2836,0,42080
2025.05.04 20:00:00,3146952.00000,3153988.00000,3095488.00000,3098787.00000,2822,0,42080
2025.05.04 16:00:00,3142565.00000,3148994.00000,3135576.00000,3146769.00000,2806,0,42080
2025.05.04 12:00:00,3141379.00000,3150778.00000,3134623.00000,3142657.00000,2807,0,42080
2025.05.04 08:00:00,3157371.00000,3158878.00000,3137551.00000,3141439.00000,2813,0,42080
2025.05.04 04:00:00,3151986.00000,3165293.00000,3151033.00000,3157417.00000,2798,0,42080
2025.05.04 00:00:00,3155621.00000,3170195.00000,3146651.00000,3151991.00000,2816,0,42080
2025.05.03 20:00:00,3171383.00000,3174496.00000,3151634.00000,3156168.00000,2791,0,42080
2025.05.03 16:00:00,3173259.00000,3173566.00000,3155837.00000,3171327.00000,2810,0,42080
2025.05.03 12:00:00,3159387.00000,3176790.00000,3157491.00000,3173297.00000,2799,0,42080
2025.05.03 08:00:00,3170723.00000,3173487.00000,3156708.00000,3159489.00000,2807,0,42080
2025.05.03 04:00:00,3170188.00000,3179012.00000,3164311.00000,3170658.00000,2782,0,42080
2025.05.03 00:00:00,3187641.00000,3188639.00000,3168817.00000,3170116.00000,2793,0,42080
2025.05.02 20:00:00,3190651.00000,3194975.00000,3176989.00000,3187636.00000,2795,0,42080
2025.05.02 16:00:00,3204670.00000,3221133.00000,3185083.00000,3191638.00000,2833,0,42080
2025.05.02 12:00:00,3182473.00000,3210517.00000,3168401.00000,3204592.00000,2852,0,42080
2025.05.02 08:00:00,3167679.00000,3186527.00000,3167679.00000,3182396.00000,2817,0,42080
2025.05.02 04:00:00,3209216.00000,3218870.00000,3167767.00000,3167799.00000,2826,0,42080
2025.05.02 00:00:00,3214744.00000,3241587.00000,3207228.00000,3208605.00000,2824,0,42080
2025.05.01 20:00:00,3218509.00000,3232016.00000,3204037.00000,3215279.00000,2821,0,42080
2025.05.01 16:00:00,3237349.00000,3253248.00000,3216378.00000,3219275.00000,2828,0,42080
2025.05.01 12:00:00,3202064.00000,3252479.00000,3186149.00000,3237410.00000,2837,0,42080
2025.05.01 08:00:00,3167122.00000,3210702.00000,3161715.00000,3201675.00000,2827,0,42080
2025.05.01 04:00:00,3161827.00000,3171517.00000,3157562.00000,3167108.00000,2820,0,42080
2025.05.01 00:00:00,3129197.00000,3171900.00000,3128103.00000,3161697.00000,2815,0,42080
2025.04.30 20:00:00,3126346.00000,3147654.00000,3122602.00000,3129298.00000,2821,0,42080
2025.04.30 16:00:00,3117706.00000,3134751.00000,3101181.00000,3125767.00000,2829,0,42080
2025.04.30 12:00:00,3163555.00000,3164735.00000,3083689.00000,3118199.00000,2838,0,42080
2025.04.30 08:00:00,3136085.00000,3165626.00000,3134036.00000,3163508.00000,2816,0,42080
2025.04.30 04:00:00,3160201.00000,3164682.00000,3130260.00000,3135214.00000,2821,0,42080
2025.04.30 00:00:00,3136708.00000,3160582.00000,3132642.00000,3160405.00000,2829,0,42080
2025.04.29 20:00:00,3170529.00000,3173397.00000,3117356.00000,3136514.00000,2821,0,42080
2025.04.29 16:00:00,3156727.00000,3175548.00000,3149349.00000,3170264.00000,2832,0,42080
2025.04.29 12:00:00,3159442.00000,3166530.00000,3140394.00000,3156819.00000,2836,0,42080
2025.04.29 08:00:00,3146394.00000,3166542.00000,3144892.00000,3160148.00000,2822,0,42080
2025.04.29 04:00:00,3136824.00000,3148875.00000,3124903.00000,3146446.00000,2829,0,42080
2025.04.29 00:00:00,3151589.00000,3165189.00000,3128095.00000,3136756.00000,2830,0,42080
2025.04.28 20:00:00,3145837.00000,3157152.00000,3127744.00000,3151422.00000,2807,0,42080
2025.04.28 16:00:00,3118782.00000,3150177.00000,3103039.00000,3146371.00000,2829,0,42080
2025.04.28 12:00:00,3187506.00000,3191487.00000,3107005.00000,3118501.00000,2841,0,42080
2025.04.28 08:00:00,3168899.00000,3195687.00000,3155972.00000,3186849.00000,2823,0,42080
2025.04.28 04:00:00,3146698.00000,3172628.00000,3140622.00000,3168940.00000,2826,0,42080
2025.04.28 00:00:00,3127025.00000,3149084.00000,3105347.00000,3146210.00000,2832,0,42080
2025.04.27 20:00:00,3151435.00000,3155212.00000,3121060.00000,3127036.00000,2813,0,42080
2025.04.27 16:00:00,3133582.00000,3151505.00000,3127308.00000,3151470.00000,2792,0,42080
2025.04.27 12:00:00,3132969.00000,3143379.00000,3124140.00000,3133634.00000,2812,0,42080
2025.04.27 08:00:00,3138767.00000,3147739.00000,3131775.00000,3132868.00000,2784,0,42080
2025.04.27 04:00:00,3141771.00000,3146104.00000,3123393.00000,3138833.00000,2800,0,42080
2025.04.27 00:00:00,3158796.00000,3181965.00000,3138750.00000,3141840.00000,2812,0,42080
2025.04.26 20:00:00,3146974.00000,3167422.00000,3139900.00000,3158631.00000,2790,0,42080
2025.04.26 16:00:00,3150477.00000,3150481.00000,3139448.00000,3147344.00000,2795,0,42080
2025.04.26 12:00:00,3141603.00000,3150920.00000,3133265.00000,3150390.00000,2812,0,42080
2025.04.26 08:00:00,3156001.00000,3160952.00000,3136730.00000,3141712.00000,2804,0,42080
2025.04.26 04:00:00,3161214.00000,3164587.00000,3148980.00000,3156249.00000,2792,0,42080
2025.04.26 00:00:00,3159290.00000,3178146.00000,3155905.00000,3161695.00000,2807,0,42080
2025.04.25 20:00:00,3180992.00000,3183429.00000,3153550.00000,3159293.00000,2806,0,42080
2025.04.25 16:00:00,3169266.00000,3191223.00000,3149870.00000,3181376.00000,2829,0,42080
2025.04.25 12:00:00,3158609.00000,3202993.00000,3140612.00000,3169806.00000,2846,0,42080
2025.04.25 08:00:00,3128092.00000,3159170.00000,3116516.00000,3157488.00000,2819,0,42080
2025.04.25 04:00:00,3105429.00000,3131392.00000,3090742.00000,3128628.00000,2820,0,42080
2025.04.25 00:00:00,3122420.00000,3136617.00000,3087090.00000,3105997.00000,2834,0,42080
2025.04.24 20:00:00,3108235.00000,3123856.00000,3092894.00000,3122350.00000,2808,0,42080
2025.04.24 16:00:00,3099199.00000,3111130.00000,3080533.00000,3107434.00000,2831,0,42080
2025.04.24 12:00:00,3081491.00000,3108791.00000,3074723.00000,3099329.00000,2838,0,42080
2025.04.24 08:00:00,3072057.00000,3083194.00000,3052303.00000,3081372.00000,2829,0,42080
2025.04.24 04:00:00,3093156.00000,3098394.00000,3069839.00000,3072050.00000,2828,0,42080
2025.04.24 00:00:00,3129070.00000,3131794.00000,3092928.00000,3093427.00000,2828,0,42080
2025.04.23 20:00:00,3122728.00000,3134841.00000,3112675.00000,3129099.00000,2806,0,42080
2025.04.23 16:00:00,3108007.00000,3144541.00000,3096533.00000,3121627.00000,2840,0,42080
2025.04.23 12:00:00,3100070.00000,3147741.00000,3066498.00000,3108412.00000,2860,0,42080
2025.04.23 08:00:00,3132813.00000,3147774.00000,3095471.00000,3099800.00000,2831,0,42080
2025.04.23 04:00:00,3102480.00000,3137523.00000,3097803.00000,3133004.00000,2832,0,42080
2025.04.23 00:00:00,3121223.00000,3137833.00000,3082944.00000,3102599.00000,2838,0,42080
2025.04.22 20:00:00,3046727.00000,3139927.00000,3031587.00000,3121090.00000,2874,0,42080
2025.04.22 16:00:00,3017152.00000,3055274.00000,3011002.00000,3045354.00000,2834,0,42080
2025.04.22 12:00:00,2929088.00000,3030054.00000,2926254.00000,3015915.00000,2842,0,42080
2025.04.22 08:00:00,2920994.00000,2931541.00000,2913245.00000,2929129.00000,2828,0,42080
2025.04.22 04:00:00,2903374.00000,2921753.00000,2899973.00000,2921090.00000,2825,0,42080
2025.04.22 00:00:00,2888815.00000,2937377.00000,2883171.00000,2903309.00000,2835,0,42080
2025.04.21 20:00:00,2879408.00000,2892603.00000,2852879.00000,2889252.00000,2823,0,42080
2025.04.21 16:00:00,2898132.00000,2906667.00000,2847242.00000,2881110.00000,2820,0,42080
2025.04.21 12:00:00,2861164.00000,2911161.00000,2852439.00000,2898537.00000,2841,0,42080
2025.04.21 08:00:00,2878942.00000,2889370.00000,2851317.00000,2861137.00000,2819,0,42080
