Time,Open,High,Low,Close,TickVolume,RealVolume,Spread
2025.06.06 11:00:00,3360.58700,3364.28800,3360.58700,3361.70600,2230,0,160
2025.06.06 10:45:00,3357.53500,3360.91400,3357.11600,3360.47200,1608,0,160
2025.06.06 10:30:00,3356.69700,3358.68500,3356.56500,3357.64700,1627,0,160
2025.06.06 10:15:00,3357.94500,3358.74700,3355.90300,3356.65300,1740,0,160
2025.06.06 10:00:00,3356.72500,3360.30700,3356.65500,3357.90900,1989,0,160
2025.06.06 09:45:00,3357.23400,3357.54100,3352.70300,3356.71200,2327,0,160
2025.06.06 09:30:00,3355.73300,3359.34800,3355.35200,3357.24000,2093,0,160
2025.06.06 09:15:00,3360.58500,3360.80300,3355.38900,3355.70700,2048,0,160
2025.06.06 09:00:00,3365.32400,3365.38600,3359.25900,3360.61000,2049,0,160
2025.06.06 08:45:00,3367.00700,3367.78200,3365.07000,3365.29300,1873,0,160
2025.06.06 08:30:00,3363.97800,3367.63800,3363.02900,3367.03300,1960,0,160
2025.06.06 08:15:00,3358.53800,3364.94500,3358.37500,3363.94500,2192,0,160
2025.06.06 08:00:00,3359.41900,3362.27000,3358.46900,3358.64400,2527,0,160
2025.06.06 07:45:00,3358.98000,3359.79700,3352.82600,3359.37400,2549,0,160
2025.06.06 07:30:00,3360.43300,3360.68800,3357.34400,3359.03900,2145,0,160
2025.06.06 07:15:00,3361.45700,3362.36800,3358.56200,3360.40900,2589,0,160
2025.06.06 07:00:00,3360.68200,3362.22300,3356.66800,3361.47700,3327,0,160
2025.06.06 06:45:00,3358.31400,3361.42400,3356.08300,3360.63200,2505,0,160
2025.06.06 06:30:00,3364.76000,3365.22600,3358.41200,3358.41200,2994,0,160
2025.06.06 06:15:00,3362.86700,3366.96700,3361.84200,3364.81900,2782,0,160
2025.06.06 06:00:00,3365.96400,3366.93000,3361.47000,3362.82900,2392,0,160
2025.06.06 05:45:00,3366.14000,3366.89200,3362.22300,3366.04600,2530,0,160
2025.06.06 05:30:00,3369.04800,3369.63500,3365.16100,3366.20100,2683,0,160
2025.06.06 05:15:00,3373.85100,3373.89500,3368.22300,3369.08400,2006,0,160
2025.06.06 05:00:00,3373.56900,3375.68500,3373.18900,3373.86800,1692,0,160
2025.06.06 04:45:00,3372.05400,3374.63600,3371.50900,3373.59500,1745,0,160
2025.06.06 04:30:00,3372.05700,3373.54400,3370.67400,3372.04800,1456,0,160
2025.06.06 04:15:00,3370.67100,3373.69700,3370.33400,3372.08900,1600,0,160
2025.06.06 04:00:00,3369.66600,3372.20000,3369.05700,3370.63000,1846,0,160
2025.06.06 03:45:00,3370.25800,3371.81100,3369.15300,3369.74700,1647,0,160
2025.06.06 03:30:00,3366.73600,3370.67400,3366.55000,3370.18000,1678,0,160
2025.06.06 03:15:00,3361.38400,3367.28900,3361.37400,3366.62900,1841,0,160
2025.06.06 03:00:00,3363.97500,3364.05100,3359.33900,3361.34600,2153,0,160
2025.06.06 02:45:00,3364.04100,3366.56000,3362.76200,3363.87100,2487,0,160
2025.06.06 02:30:00,3363.87400,3364.92500,3362.32600,3363.93300,1966,0,160
2025.06.06 02:15:00,3364.62600,3365.35800,3362.55800,3363.87100,1552,0,160
2025.06.06 02:00:00,3363.75400,3365.23500,3362.06400,3364.67100,2127,0,160
2025.06.06 01:45:00,3361.74600,3364.88400,3360.54800,3363.77600,2427,0,160
2025.06.06 01:30:00,3368.49300,3368.54200,3360.29600,3361.79100,3375,0,160
2025.06.06 01:15:00,3361.97000,3368.46600,3360.80100,3368.42900,2930,0,160
2025.06.06 01:00:00,3359.33000,3362.68600,3356.13300,3361.96400,3425,0,160
2025.06.06 00:45:00,3361.49000,3361.84700,3357.31200,3359.35700,2393,0,160
2025.06.06 00:30:00,3362.97800,3364.07200,3359.37900,3361.44600,1986,0,160
2025.06.06 00:15:00,3363.83500,3364.01200,3362.13300,3362.93600,1279,0,160
2025.06.06 00:00:00,3361.86700,3364.10300,3361.52100,3363.76200,1738,0,160
2025.06.05 23:45:00,3358.65200,3362.65500,3357.21600,3361.81000,1817,0,160
2025.06.05 23:30:00,3359.30200,3359.76600,3357.81600,3358.61200,989,0,160
2025.06.05 23:15:00,3359.59600,3360.60000,3359.03100,3359.32200,1038,0,160
2025.06.05 23:00:00,3359.08500,3361.04600,3358.63200,3359.67500,1420,0,160
2025.06.05 22:45:00,3358.60300,3361.62600,3358.44900,3358.98200,1630,0,160
2025.06.05 22:30:00,3360.66100,3361.44600,3357.10000,3358.56400,2272,0,160
2025.06.05 22:15:00,3355.89100,3363.59200,3355.89100,3360.69900,2005,0,160
2025.06.05 22:00:00,3354.17000,3356.49500,3353.16800,3355.89600,1104,0,160
2025.06.05 20:45:00,3354.18200,3354.54000,3351.98700,3352.75200,853,0,160
2025.06.05 20:30:00,3353.89600,3355.51700,3353.64500,3354.15900,922,0,160
2025.06.05 20:15:00,3356.56200,3357.08300,3353.19700,3353.86000,1458,0,160
2025.06.05 20:00:00,3356.86100,3357.73700,3355.76600,3356.59000,1477,0,160
2025.06.05 19:45:00,3357.19600,3358.96500,3352.83000,3356.88500,3916,0,160
2025.06.05 19:30:00,3357.82100,3358.19900,3355.20200,3357.14900,2582,0,160
2025.06.05 19:15:00,3356.14800,3361.40400,3354.92800,3357.79900,2861,0,160
2025.06.05 19:00:00,3353.65200,3357.30800,3353.00900,3356.08200,2005,0,160
2025.06.05 18:45:00,3354.04800,3356.21600,3352.68400,3353.60700,1906,0,160
2025.06.05 18:30:00,3355.35800,3355.95400,3353.82600,3354.03400,1965,0,160
2025.06.05 18:15:00,3351.87600,3355.76500,3350.42900,3355.31300,2210,0,160
2025.06.05 18:00:00,3353.95100,3354.29600,3350.98400,3351.87800,2011,0,160
2025.06.05 17:45:00,3352.47600,3354.32000,3350.04000,3353.95600,1863,0,160
2025.06.05 17:30:00,3352.45300,3353.44800,3350.50200,3352.50900,1945,0,160
2025.06.05 17:15:00,3350.03400,3354.44300,3349.66700,3352.56600,2769,0,160
2025.06.05 17:00:00,3354.12300,3354.77200,3348.89400,3350.09600,2807,0,160
2025.06.05 16:45:00,3350.17300,3356.50100,3350.14800,3354.16500,3578,0,160
2025.06.05 16:30:00,3347.97300,3350.93400,3347.40700,3350.19400,3076,0,160
2025.06.05 16:15:00,3350.31800,3351.76000,3347.08900,3347.94000,4378,0,160
2025.06.05 16:00:00,3344.68100,3350.29100,3339.81100,3350.29100,6725,0,160
2025.06.05 15:45:00,3350.65600,3350.87300,3339.37000,3344.77300,9210,0,160
2025.06.05 15:30:00,3361.96500,3363.09800,3348.22100,3350.68300,9021,0,160
2025.06.05 15:15:00,3367.63300,3367.63300,3360.63900,3361.93400,8196,0,160
2025.06.05 15:00:00,3367.61000,3372.94300,3365.62900,3367.59500,7177,0,160
2025.06.05 14:45:00,3374.17700,3375.09900,3363.85900,3367.64500,10855,0,160
2025.06.05 14:30:00,3375.52600,3383.25600,3369.33300,3374.22300,9985,0,160
2025.06.05 14:15:00,3375.03900,3380.92800,3373.84300,3375.56400,5861,0,160
2025.06.05 14:00:00,3378.24700,3379.00100,3367.58900,3375.00000,7768,0,160
2025.06.05 13:45:00,3384.71600,3385.34000,3375.89000,3378.17300,10163,0,160
2025.06.05 13:30:00,3378.82100,3388.45300,3377.82600,3384.82800,10321,0,160
2025.06.05 13:15:00,3381.82300,3385.41100,3377.52100,3378.84700,7882,0,160
2025.06.05 13:00:00,3383.12200,3384.32200,3371.13300,3381.77400,13701,0,160
2025.06.05 12:45:00,3393.97100,3395.55500,3377.58400,3383.08400,14195,0,160
2025.06.05 12:30:00,3394.80000,3400.19700,3390.39400,3394.00800,5190,0,160
2025.06.05 12:15:00,3395.95700,3396.97600,3389.53100,3394.85600,3834,0,160
2025.06.05 12:00:00,3392.32700,3396.01900,3391.94600,3395.77800,2891,0,160
2025.06.05 11:45:00,3394.91100,3396.19200,3391.57500,3392.29300,3008,0,160
2025.06.05 11:30:00,3395.26300,3397.39400,3392.41700,3394.94300,3711,0,160
2025.06.05 11:15:00,3402.61200,3403.59200,3394.72900,3395.22100,3803,0,160
2025.06.05 11:00:00,3399.89800,3402.83200,3398.35900,3402.56900,3348,0,160
2025.06.05 10:45:00,3398.32900,3400.45700,3395.86900,3399.94900,3446,0,160
2025.06.05 10:30:00,3395.63800,3398.68000,3393.37800,3398.25200,3314,0,160
2025.06.05 10:15:00,3391.19900,3395.98300,3390.35800,3395.61100,2755,0,160
2025.06.05 10:00:00,3389.53400,3394.13700,3388.20200,3391.24300,3544,0,160
2025.06.05 09:45:00,3385.33000,3391.32400,3384.65400,3389.56500,3480,0,160
2025.06.05 09:30:00,3387.87200,3390.01800,3381.88100,3385.36000,5198,0,160
2025.06.05 09:15:00,3378.68100,3388.25000,3377.62400,3387.91700,4096,0,160
2025.06.05 09:00:00,3375.20200,3378.86400,3374.01700,3378.72500,2772,0,160
2025.06.05 08:45:00,3375.20000,3376.96600,3374.43000,3375.20500,1669,0,160
2025.06.05 08:30:00,3373.08600,3375.82000,3371.84100,3375.22400,1392,0,160
2025.06.05 08:15:00,3370.89900,3373.68000,3370.71800,3373.08500,1495,0,160
2025.06.05 08:00:00,3371.26600,3373.43100,3369.64100,3370.88000,1979,0,160
2025.06.05 07:45:00,3371.36800,3371.53200,3369.23600,3371.30400,1818,0,160
2025.06.05 07:30:00,3372.49800,3373.97200,3370.83500,3371.33200,1643,0,160
2025.06.05 07:15:00,3371.10500,3374.53400,3370.94000,3372.41700,2177,0,160
2025.06.05 07:00:00,3365.89100,3372.72600,3365.30600,3371.06700,2080,0,160
2025.06.05 06:45:00,3365.05700,3367.50900,3364.47100,3365.95000,1711,0,160
2025.06.05 06:30:00,3368.72700,3370.08600,3364.50300,3365.02700,2156,0,160
2025.06.05 06:15:00,3367.97900,3368.96000,3366.13100,3368.77000,2207,0,160
2025.06.05 06:00:00,3364.24000,3368.06000,3363.72000,3367.94700,1878,0,160
2025.06.05 05:45:00,3366.04500,3366.41800,3361.18000,3364.28100,1987,0,160
2025.06.05 05:30:00,3365.78300,3367.16800,3361.57100,3365.93600,2646,0,160
2025.06.05 05:15:00,3368.31300,3369.25800,3364.66800,3365.82300,1774,0,160
2025.06.05 05:00:00,3368.53000,3369.82200,3366.66200,3368.35100,1903,0,160
2025.06.05 04:45:00,3367.89100,3369.05500,3366.56700,3368.48700,1383,0,160
2025.06.05 04:30:00,3367.47900,3368.86700,3365.97800,3367.79500,1817,0,160
2025.06.05 04:15:00,3369.74300,3370.22900,3363.91600,3367.49100,3132,0,160
2025.06.05 04:00:00,3369.68300,3372.50500,3368.23800,3369.65100,1857,0,160
2025.06.05 03:45:00,3374.76800,3375.44500,3369.30600,3369.67400,1671,0,160
2025.06.05 03:30:00,3373.96600,3377.40800,3373.50600,3374.77800,2014,0,160
2025.06.05 03:15:00,3371.29600,3374.01400,3371.16800,3373.93000,1404,0,160
2025.06.05 03:00:00,3370.82000,3372.41100,3369.80800,3371.21700,1482,0,160
2025.06.05 02:45:00,3370.87800,3371.71000,3369.52600,3370.79700,1527,0,160
2025.06.05 02:30:00,3371.73600,3373.40000,3368.17200,3370.88500,2387,0,160
2025.06.05 02:15:00,3370.60900,3371.81500,3368.24600,3371.74000,2063,0,160
2025.06.05 02:00:00,3373.73900,3375.16000,3369.39800,3370.58200,2404,0,160
2025.06.05 01:45:00,3373.83800,3376.03400,3370.59100,3373.70800,3261,0,160
2025.06.05 01:30:00,3377.81000,3377.86300,3372.00100,3373.88800,2944,0,160
2025.06.05 01:15:00,3379.83100,3379.92300,3374.70100,3377.70400,3187,0,160
2025.06.05 01:00:00,3380.25500,3384.18300,3379.08600,3379.75600,3120,0,160
2025.06.05 00:45:00,3375.66200,3380.29700,3372.23400,3380.27600,3151,0,160
2025.06.05 00:30:00,3380.99200,3381.57800,3373.31100,3375.70800,3193,0,160
2025.06.05 00:15:00,3378.15900,3381.72800,3377.28300,3380.95400,1902,0,160
2025.06.05 00:00:00,3378.09900,3378.94100,3374.37500,3378.15400,2194,0,160
2025.06.04 23:45:00,3375.54000,3378.63400,3375.17100,3378.04200,1382,0,160
2025.06.04 23:30:00,3378.72500,3378.98400,3374.23900,3375.52700,1356,0,160
2025.06.04 23:15:00,3373.17500,3379.08000,3373.16000,3378.65700,1303,0,160
2025.06.04 23:00:00,3373.57600,3373.88100,3372.38700,3373.15400,858,0,160
2025.06.04 22:45:00,3373.58700,3374.37100,3373.15900,3373.53400,777,0,160
2025.06.04 22:30:00,3375.32200,3376.03800,3372.31600,3373.60800,961,0,160
2025.06.04 22:15:00,3373.58600,3375.29100,3372.79400,3375.26400,771,0,160
2025.06.04 22:00:00,3373.57600,3374.59700,3372.84300,3373.60000,853,0,160
2025.06.04 20:45:00,3373.85800,3374.26000,3371.85600,3373.74400,995,0,160
2025.06.04 20:30:00,3373.87000,3375.04200,3373.49100,3373.92400,1093,0,160
2025.06.04 20:15:00,3372.67800,3374.12100,3371.16000,3373.87100,940,0,160
2025.06.04 20:00:00,3373.56600,3374.42900,3370.50800,3372.68400,1164,0,160
2025.06.04 19:45:00,3372.06800,3373.82600,3372.06800,3373.61400,1542,0,160
2025.06.04 19:30:00,3373.20800,3374.24200,3371.94600,3372.08300,1202,0,160
2025.06.04 19:15:00,3374.30200,3375.78000,3371.94900,3373.20900,1506,0,160
2025.06.04 19:00:00,3376.21000,3376.32700,3373.24200,3374.27200,1324,0,160
2025.06.04 18:45:00,3377.22900,3377.32100,3374.97300,3376.25600,1203,0,160
2025.06.04 18:30:00,3380.07600,3380.86100,3375.85400,3377.20500,1299,0,160
2025.06.04 18:15:00,3381.23500,3381.51900,3379.57500,3380.03000,1276,0,160
2025.06.04 18:00:00,3379.14900,3382.21700,3378.06600,3381.24400,1482,0,160
2025.06.04 17:45:00,3378.95700,3380.90200,3378.83500,3379.20600,1414,0,160
2025.06.04 17:30:00,3375.13500,3380.08900,3375.13500,3378.90300,1764,0,160
2025.06.04 17:15:00,3374.71300,3376.59900,3373.61100,3375.17600,1658,0,160
2025.06.04 17:00:00,3375.03700,3375.28300,3372.96200,3374.70200,1395,0,160
2025.06.04 16:45:00,3373.01300,3376.33100,3372.33300,3375.05900,1818,0,160
2025.06.04 16:30:00,3373.00700,3375.40900,3372.78100,3373.02200,1590,0,160
2025.06.04 16:15:00,3370.99400,3373.79200,3370.86300,3372.96600,1982,0,160
2025.06.04 16:00:00,3371.72400,3375.02600,3370.83200,3371.01800,2238,0,160
2025.06.04 15:45:00,3373.49100,3374.58500,3370.68500,3371.76300,2315,0,160
2025.06.04 15:30:00,3374.24600,3374.90500,3369.61300,3373.47600,2989,0,160
2025.06.04 15:15:00,3372.58200,3374.80600,3370.35800,3374.20100,4277,0,160
2025.06.04 15:00:00,3377.39400,3378.97800,3371.80500,3372.63200,3672,0,160
2025.06.04 14:45:00,3382.85400,3383.56900,3375.75000,3377.42400,4296,0,160
2025.06.04 14:30:00,3369.45800,3384.70900,3368.74600,3382.84000,4717,0,160
2025.06.04 14:15:00,3366.84300,3369.57300,3363.92300,3369.46100,4738,0,160
2025.06.04 14:00:00,3352.80800,3367.50700,3351.19100,3366.80700,7355,0,160
2025.06.04 13:45:00,3352.99000,3355.38400,3350.84700,3352.84100,3733,0,160
2025.06.04 13:30:00,3358.17300,3359.38600,3351.22800,3353.03700,4793,0,160
2025.06.04 13:15:00,3358.57800,3360.25800,3355.01600,3358.19800,3696,0,160
2025.06.04 13:00:00,3358.92400,3362.82700,3356.59400,3358.54200,4362,0,160
2025.06.04 12:45:00,3355.78000,3360.82600,3355.11500,3358.88700,4446,0,160
2025.06.04 12:30:00,3349.66400,3356.51900,3349.11700,3355.82200,5546,0,160
2025.06.04 12:15:00,3348.19600,3355.63100,3344.33000,3349.62200,5157,0,160
2025.06.04 12:00:00,3346.61300,3349.84800,3345.73000,3348.03600,2526,0,160
2025.06.04 11:45:00,3349.63500,3350.60600,3345.11900,3346.57700,2047,0,160
2025.06.04 11:30:00,3346.62200,3349.62900,3344.21900,3349.61100,2344,0,160
2025.06.04 11:15:00,3350.52300,3351.55800,3343.72000,3346.66200,3010,0,160
2025.06.04 11:00:00,3350.90600,3352.06200,3349.16100,3350.56700,2074,0,160
2025.06.04 10:45:00,3354.52300,3354.52600,3347.34000,3350.87000,4005,0,160
2025.06.04 10:30:00,3358.37300,3358.96600,3354.02100,3354.56000,2218,0,160
2025.06.04 10:15:00,3359.69000,3360.54300,3357.51200,3358.38200,1478,0,160
2025.06.04 10:00:00,3362.94500,3363.96900,3358.57800,3359.72900,1898,0,160
2025.06.04 09:45:00,3361.80900,3364.55700,3359.31500,3362.98300,1696,0,160
2025.06.04 09:30:00,3364.39000,3364.64200,3360.17600,3361.79800,1828,0,160
2025.06.04 09:15:00,3361.34300,3364.97200,3361.01400,3364.35000,1732,0,160
2025.06.04 09:00:00,3362.80500,3364.34800,3360.80200,3361.30200,2112,0,160
2025.06.04 08:45:00,3360.11500,3364.32200,3360.11500,3362.76900,2328,0,160
2025.06.04 08:30:00,3355.10000,3360.34800,3355.09700,3360.07500,1878,0,160
2025.06.04 08:15:00,3355.68500,3356.78500,3353.82800,3355.10400,1936,0,160
2025.06.04 08:00:00,3354.67900,3357.30000,3351.70300,3355.76700,2509,0,160
2025.06.04 07:45:00,3360.55500,3361.53000,3353.63900,3354.72100,2097,0,160
2025.06.04 07:30:00,3361.53700,3365.21700,3359.85300,3360.55200,2175,0,160
2025.06.04 07:15:00,3359.78800,3361.73800,3358.49800,3361.43400,2077,0,160
2025.06.04 07:00:00,3355.75300,3362.94800,3355.63000,3359.77000,2520,0,160
2025.06.04 06:45:00,3356.31000,3358.42800,3354.52200,3355.63800,1967,0,160
2025.06.04 06:30:00,3355.68400,3358.41800,3354.78800,3356.30500,2758,0,160
2025.06.04 06:15:00,3352.53800,3355.65700,3350.65200,3355.65700,3122,0,160
2025.06.04 06:00:00,3351.05900,3354.03400,3348.95500,3352.55400,2799,0,160
2025.06.04 05:45:00,3353.03800,3354.17000,3348.80000,3351.07500,2796,0,160
2025.06.04 05:30:00,3351.60900,3354.39000,3347.99900,3353.12200,3115,0,160
2025.06.04 05:15:00,3354.74200,3354.74200,3349.51100,3351.63200,1588,0,160
2025.06.04 05:00:00,3354.85200,3356.44100,3351.47900,3354.74400,1983,0,160
2025.06.04 04:45:00,3355.08400,3355.76200,3352.38900,3354.78100,2043,0,160
2025.06.04 04:30:00,3360.08300,3360.66500,3354.47700,3355.13700,1679,0,160
2025.06.04 04:15:00,3358.86800,3361.52000,3357.28000,3360.08400,1810,0,160
2025.06.04 04:00:00,3359.23600,3360.90900,3356.82200,3358.92700,1972,0,160
2025.06.04 03:45:00,3360.35000,3361.46400,3358.29800,3359.24600,1581,0,160
2025.06.04 03:30:00,3365.77300,3366.15000,3360.22800,3360.32000,2295,0,160
2025.06.04 03:15:00,3364.28000,3367.47100,3363.28800,3365.72800,1505,0,160
2025.06.04 03:00:00,3365.52600,3366.85800,3363.97500,3364.28000,1793,0,160
2025.06.04 02:45:00,3366.32000,3368.07500,3364.39600,3365.56400,1993,0,160
2025.06.04 02:30:00,3368.95000,3369.00600,3362.78300,3366.30500,2423,0,160
2025.06.04 02:15:00,3372.26900,3372.40400,3368.40000,3368.91400,1562,0,160
2025.06.04 02:00:00,3370.89800,3372.62700,3369.60000,3372.18400,2453,0,160
2025.06.04 01:45:00,3367.09500,3372.38600,3366.40200,3370.93200,3603,0,160
2025.06.04 01:30:00,3363.79700,3369.67200,3362.60300,3367.04800,3563,0,160
2025.06.04 01:15:00,3358.06400,3364.15200,3356.98500,3363.83200,3141,0,160
2025.06.04 01:00:00,3350.18700,3358.21400,3346.45200,3358.11300,4045,0,160
2025.06.04 00:45:00,3353.35300,3355.21400,3349.81200,3350.15200,3185,0,160
2025.06.04 00:30:00,3357.40300,3357.86300,3351.08000,3353.42800,2567,0,160
2025.06.04 00:15:00,3353.95500,3359.13000,3353.79200,3357.36700,2267,0,160
2025.06.04 00:00:00,3359.94300,3360.18000,3351.78800,3353.91900,2421,0,160
2025.06.03 23:45:00,3359.36300,3360.40000,3358.28200,3359.99600,1341,0,160
2025.06.03 23:30:00,3358.56400,3359.48300,3355.22500,3359.26500,1365,0,160
2025.06.03 23:15:00,3360.29400,3361.65700,3357.53400,3358.52700,1063,0,160
2025.06.03 23:00:00,3357.10800,3360.50500,3356.92100,3360.31200,966,0,160
2025.06.03 22:45:00,3358.25700,3358.37100,3357.10200,3357.13200,510,0,160
2025.06.03 22:30:00,3357.63000,3358.51400,3357.21700,3358.16000,834,0,160
2025.06.03 22:15:00,3356.43700,3358.02900,3356.15900,3357.63300,971,0,160
2025.06.03 22:00:00,3355.80700,3357.11400,3354.83700,3356.41300,946,0,160
2025.06.03 20:45:00,3353.59900,3354.40100,3353.15800,3353.34500,664,0,160
2025.06.03 20:30:00,3353.90600,3355.28800,3353.20600,3353.59200,731,0,160
2025.06.03 20:15:00,3353.35500,3354.29700,3352.69700,3353.87000,770,0,160
2025.06.03 20:00:00,3352.61700,3353.94900,3352.46900,3353.30600,978,0,160
2025.06.03 19:45:00,3354.93100,3355.07900,3351.28200,3352.65700,1438,0,160
2025.06.03 19:30:00,3353.14400,3355.47200,3352.71800,3354.97100,1089,0,160
2025.06.03 19:15:00,3354.52300,3354.67100,3353.03500,3353.16700,1031,0,160
2025.06.03 19:00:00,3353.59000,3355.53700,3353.59000,3354.50600,1149,0,160
2025.06.03 18:45:00,3351.74300,3353.56700,3351.43200,3353.54600,1011,0,160
2025.06.03 18:30:00,3352.40500,3352.58500,3351.17200,3351.75100,1064,0,160
2025.06.03 18:15:00,3350.92800,3352.93700,3350.43100,3352.35700,1156,0,160
2025.06.03 18:00:00,3353.08900,3353.81300,3350.72700,3350.93200,1342,0,160
2025.06.03 17:45:00,3353.44100,3353.64300,3352.20500,3353.17100,1227,0,160
2025.06.03 17:30:00,3353.45800,3354.62900,3352.57300,3353.39800,1435,0,160
2025.06.03 17:15:00,3350.91200,3353.69300,3349.98700,3353.57500,1769,0,160
2025.06.03 17:00:00,3348.42800,3351.61400,3347.38200,3350.88400,1639,0,160
2025.06.03 16:45:00,3347.18900,3348.51000,3344.63300,3348.47300,1851,0,160
2025.06.03 16:30:00,3349.15000,3349.41500,3346.25700,3347.28400,1937,0,160
2025.06.03 16:15:00,3350.61500,3350.61500,3348.20200,3349.17100,1733,0,160
2025.06.03 16:00:00,3350.36800,3353.53000,3348.23100,3350.57400,2196,0,160
2025.06.03 15:45:00,3350.34400,3351.05400,3346.62400,3350.30400,2500,0,160
2025.06.03 15:30:00,3349.70100,3351.52400,3348.30000,3350.34500,2293,0,160
2025.06.03 15:15:00,3349.17900,3350.40800,3346.19600,3349.74300,2331,0,160
2025.06.03 15:00:00,3346.49500,3349.24900,3344.06900,3349.24900,2743,0,160
2025.06.03 14:45:00,3349.71900,3349.80000,3345.02100,3346.52600,3012,0,160
2025.06.03 14:30:00,3346.39100,3350.17000,3345.17900,3349.71200,3521,0,160
2025.06.03 14:15:00,3338.86000,3346.68400,3337.05400,3346.43500,4705,0,160
2025.06.03 14:00:00,3345.75100,3345.92900,3333.05300,3338.88400,8464,0,160
2025.06.03 13:45:00,3351.97700,3351.97700,3340.99200,3345.69800,6789,0,160
2025.06.03 13:30:00,3359.46900,3359.64300,3349.06700,3351.94400,6934,0,160
2025.06.03 13:15:00,3360.09200,3362.02900,3357.96900,3359.44900,2355,0,160
2025.06.03 13:00:00,3359.39900,3363.09500,3357.07300,3360.07300,3525,0,160
2025.06.03 12:45:00,3361.43500,3363.07300,3357.70900,3359.34900,2958,0,160
2025.06.03 12:30:00,3354.65900,3363.12300,3352.92700,3361.47500,3396,0,160
2025.06.03 12:15:00,3353.25100,3355.65200,3349.03000,3354.73400,3688,0,160
2025.06.03 12:00:00,3359.32300,3360.00600,3350.04000,3353.21600,3230,0,160
2025.06.03 11:45:00,3357.97800,3360.51800,3357.64700,3359.29400,1570,0,160
2025.06.03 11:30:00,3357.06200,3359.75400,3356.48100,3357.98000,1514,0,160
2025.06.03 11:15:00,3357.17900,3358.66700,3355.97600,3357.01400,1757,0,160
2025.06.03 11:00:00,3355.46900,3357.40100,3353.30500,3357.17900,1955,0,160
2025.06.03 10:45:00,3357.31400,3357.38400,3354.89500,3355.43000,1562,0,160
